着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マドリードカフェ,牡6,60,熊沢重文,3:00.0,,1.8,1,526(-10),[西] 荒川義之
2,7,11,シゲルサンマ,牡4,59,植野貴也,3:01.3,8,9.6,4,556(-6),[西] 飯田祐史
3,6,10,メイショウヤギリ,牡5,60,平沢健治,3:01.4,1/2,10.1,5,484(-2),[西] 池添学
4,6,9,キヨマサ,牡5,60,北沢伸也,3:01.8,2.1/2,64.7,8,480(-8),[西] 大根田裕
5,4,6,マイネルヴォーダン,牡5,60,山本康志,3:02.6,5,7.6,3,516(-4),[東] 伊藤圭三
6,1,1,シゲルノマオイ,牡5,60,佐久間寛,3:02.9,1.1/2,58.6,7,480(-12),[西] 柴田光陽
7,7,12,サムライフォンテン,牡4,59,金子光希,3:02.9,ハナ,85.9,9,476(+6),[東] 石毛善彦
8,2,2,スカイステージ,牡4,59,草野太郎,3:04.0,7,234.7,13,464(-6),[東] 中川公成
9,5,7,エリーフェアリー,牝6,58,浜野谷憲,3:04.1,3/4,3.9,2,482(0),[東] 谷原義明
10,4,5,サカジロウィーク,牡4,59,小坂忠士,3:06.5,大,107.0,10,500(-16),[西] 崎山博樹
11,8,13,シゲルハマチ,牡4,59,難波剛健,3:07.8,8,155.4,11,446(-10),[西] 服部利之
12,3,3,イナーセレニティ,牝4,57,小野寺祐,3:08.8,6,266.1,14,452(-2),[東] 土田稔
13,3,4,ウインネオルーラー,牡6,60,五十嵐雄,3:09.4,3.1/2,17.5,6,474(-2),[東] 高橋祥泰
14,5,8,ワンダーエクラタン,牡4,59,中村将之,3:09.7,1.3/4,214.5,12,492(-2),[西] 森田直行
