着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,レナータ,牝2,54,岩田康誠,1:50.4,,2.0,1,442(0),[西] 小崎憲
2,2,3,タマモストーム,牡2,54,鮫島克駿,1:50.4,ハナ,23.5,7,492(0),[西] 川村禎彦
3,6,10,ブラックシープ,牡2,55,北村宏司,1:51.0,3.1/2,18.7,6,430(0),[西] 牧浦充徳
4,8,15,レオステップアップ,牡2,55,黛弘人,1:51.0,クビ,10.9,3,492(0),[東] 奥平雅士
5,4,6,カイトチャン,牡2,55,津村明秀,1:51.4,2.1/2,29.2,9,452(0),[東] 武市康男
6,2,2,タイセイカレッジ,牡2,52,横山武史,1:51.5,3/4,64.3,13,434(0),[東] 奥村武
7,4,7,メイショウナスカ,牝2,54,太宰啓介,1:51.6,1/2,47.8,11,480(0),[西] 高橋亮
8,3,4,マコトエギエネス,牝2,54,丹内祐次,1:51.8,1.1/4,31.6,10,462(0),[東] 岩戸孝樹
9,5,9,キャプチュード,牡2,53,森裕太朗,1:52.0,1,60.0,12,464(0),[東] 和田正一
10,3,5,ウインハピネス,牡2,55,松若風馬,1:52.4,2.1/2,5.4,2,494(0),[西] 宮徹
11,1,1,アズマピアサー,牝2,54,長岡禎仁,1:53.3,5,184.0,15,446(0),[東] 柄崎孝
12,5,8,タツノリソックリ,牡2,55,吉田隼人,1:53.6,1.3/4,25.9,8,462(0),[東] 大江原哲
13,8,14,クールスマイル,牡2,55,和田竜二,1:54.5,5,11.9,4,466(0),[西] 鈴木孝志
14,6,11,パラレルワールド,牝2,54,伊藤工真,1:55.6,7,73.3,14,450(0),[東] 石毛善彦
15,7,12,ハーモニーヘルメス,牡2,54,木幡巧也,1:55.7,1/2,13.7,5,522(0),[東] 土田稔
