着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ミエノドリーマー,牡4,57,北村宏司,1:08.4,,3.0,1,466(+18),[東] 国枝栄
2,1,1,アプト,牝3,50,伴啓太,1:08.9,3,6.2,4,448(+12),[東] 高柳瑞樹
3,3,6,タニマサガール,牝4,52,藤田菜七,1:09.0,1/2,89.3,13,416(-4),[東] 栗田博憲
4,4,7,ナリノメジャー,牝3,52,津村明秀,1:09.2,1.1/4,4.6,2,456(-8),[東] 上原博之
5,5,10,スノーイルナ,牝3,49,野中悠太,1:09.2,クビ,7.7,5,472(-8),[東] 黒岩陽一
6,1,2,シェヴェルニー,牝4,55,西村太一,1:09.2,クビ,52.6,11,428(+4),[東] 石栗龍彦
7,4,8,ジェルミナーレ,牝4,54,木幡巧也,1:09.3,1/2,35.9,9,438(-2),[東] 天間昭一
8,2,3,ロジセンス,牝3,52,横山典弘,1:09.5,1.1/4,21.3,7,520(+6),[東] 伊藤大士
9,5,9,ニシノオウカン,牡3,54,内田博幸,1:09.5,クビ,5.9,3,456(+26),[東] 古賀慎明
10,6,12,ペイルブルードット,牝4,52,武藤雅,1:09.5,クビ,119.0,15,446(+2),[東] 二ノ宮敬
11,3,5,カジノクイーン,牝4,55,柴田大知,1:09.7,1,178.5,16,464(+12),[東] 中野栄治
12,6,11,ラスカルグレイ,セ4,57,菱田裕二,1:09.8,1/2,21.0,6,462(-14),[東] 青木孝文
13,7,13,ダイワズットラブ,牝5,52,菊沢一樹,1:09.8,アタマ,71.8,12,450(+4),[東] 池上昌弘
14,7,14,ユキノサンブライト,牝6,55,西田雄一,1:09.9,3/4,104.7,14,462(-6),[東] 和田正道
15,8,15,サクセスライン,牝3,52,江田照男,1:10.0,クビ,47.9,10,472(+6),[東] 池上昌和
16,8,16,シベリアンマッシブ,牡5,57,吉田豊,1:10.3,2,25.8,8,490(+14),[東] 矢野英一
