着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,モズワッショイ,牝4,52,横山武史,1:08.2,,5.5,3,414(+2),[西] 牧浦充徳
2,8,13,スズカグラーテ,牝3,54,戸崎圭太,1:08.3,3/4,1.7,1,436(-4),[東] 柄崎孝
3,5,7,プラントアゲン,牝5,52,木幡育也,1:09.1,5,85.7,10,466(-10),[東] 加藤和宏
4,1,1,ピアレスピンク,牝5,52,川又賢治,1:09.4,1.3/4,29.6,6,496(-6),[西] 山内研二
5,6,10,キョウワヒラリー,牝3,54,秋山真一,1:09.4,ハナ,9.0,4,480(-12),[西] 角田晃一
6,4,5,クリノセゴビア,牝4,55,中井裕二,1:09.4,ハナ,215.5,14,446(-10),[西] 川村禎彦
7,6,9,サトノレーヌ,牝3,54,中谷雄太,1:09.5,1/2,21.9,5,430(-4),[西] 高橋康之
8,5,8,ヒカリトップメモリ,牝4,52,武藤雅,1:09.6,3/4,4.4,2,474(-4),[東] 池上昌弘
9,4,6,フジマサクイーン,牝3,53,木幡巧也,1:09.6,クビ,206.8,13,442(-6),[東] 菊川正達
10,3,4,オルノス,牝4,52,野中悠太,1:09.7,1/2,50.4,7,454(-2),[西] 鈴木孝志
11,7,12,カラーラ,牝3,54,丸田恭介,1:09.7,ハナ,61.8,8,440(-8),[東] 谷原義明
12,3,3,ファステストネオ,牝3,54,柴山雄一,1:09.8,1/2,78.4,9,458(+2),[東] 清水英克
13,7,11,ゼラルダ,牝4,54,加藤祥太,1:10.0,1.1/4,137.2,11,460(-10),[西] 奥村豊
14,8,14,スカーレットジェム,牝3,54,嶋田純次,1:10.2,1.1/4,184.1,12,432(-2),[東] 和田正一
