着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,シャイニーサンダー,牡4,60,浜野谷憲,3:03.0,,1.7,1,486(0),[東] 伊藤伸一
2,6,6,タイセイエナジー,牡5,60,石神深一,3:03.1,1/2,5.8,2,472(-6),[東] 菊川正達
3,5,5,シゲルシマダイ,牡4,60,植野貴也,3:03.2,クビ,24.9,6,524(+16),[東] 伊藤正徳
4,8,11,ニホンピロボーラー,牡4,60,北沢伸也,3:03.4,1.1/4,6.2,3,502(+8),[西] 田所秀孝
5,7,9,マイネルヴァッサー,牡4,60,山本康志,3:03.6,1.1/2,9.1,4,414(-6),[東] 土田稔
6,3,3,スリージェット,牡4,60,草野太郎,3:04.1,3,54.0,10,482(0),[東] 伊藤圭三
7,6,7,ドリームパワー,牝8,58,金子光希,3:04.6,3,31.0,8,464(+4),[東] 二ノ宮敬
8,2,2,ユアーザワン,牡5,60,高野和馬,3:06.1,9,13.9,5,490(-4),[東] 高橋文雅
9,4,4,オイチ,牝3,56,小野寺祐,3:06.4,1.3/4,29.9,7,470(+8),[東] 浅野洋一
10,1,1,ロードリゲル,牡4,60,上野翔,3:12.2,大,85.6,11,480(+14),[東] 岩戸孝樹
11,7,8,セルリアンシュロス,牡6,60,江田勇亮,3:12.5,1.3/4,50.3,9,486(-2),[東] 天間昭一
