着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,レッドアマビリス,牝4,55,武豊,1:46.8,,2.6,1,470(-10),[西] 友道康夫
2,7,12,デイジーフローラ,牝4,55,北村友一,1:47.3,3,18.8,6,488(-4),[西] 音無秀孝
3,8,14,スプリングキャロル,牝4,53,井上敏樹,1:47.7,2.1/2,22.1,7,422(-8),[東] 小島茂之
4,2,2,セータコローナ,牝4,55,吉田隼人,1:48.3,3.1/2,8.4,3,494(-4),[西] 池江泰寿
5,6,11,バイオレットフィズ,牝5,55,秋山真一,1:48.4,1/2,22.3,8,446(-2),[西] 飯田祐史
6,6,10,シャンタルエット,牝5,55,北村宏司,1:48.5,1/2,16.3,4,488(+2),[西] 鈴木孝志
7,7,13,グリシーヌシチー,牝5,55,津村明秀,1:48.9,2.1/2,16.3,5,454(0),[東] 相沢郁
8,8,15,ティアップリバティ,牝4,55,中井裕二,1:49.1,1.1/2,29.5,10,468(-2),[東] 小野次郎
9,5,9,パパラヴズマンボ,牝5,55,黛弘人,1:49.2,1/2,31.8,11,442(0),[東] 藤原辰雄
10,1,1,シトロプシス,牝4,55,柴山雄一,1:49.2,アタマ,47.6,12,470(-2),[東] 畠山吉宏
11,5,8,ゴールデンティアラ,牝4,55,丸山元気,1:49.2,アタマ,54.3,13,450(-10),[東] 土田稔
12,3,5,ジュエルメッセージ,牝4,55,川須栄彦,1:49.6,2.1/2,72.3,14,466(0),[西] 高野友和
13,3,4,メジャーガラメキ,牝5,54,小崎綾也,1:49.9,1.3/4,24.1,9,476(-8),[西] 小崎憲
14,2,3,サンレイフレンチ,牝6,53,城戸義政,1:50.2,2,270.1,15,428(-4),[西] 西橋豊治
中,4,6,ウェイアップハイ,牝4,55,戸崎圭太,,,3.0,2,450(-8),[東] 高橋文雅
