着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ハギノパトリオット,セ5,60,熊沢重文,2:57.4,,4.5,2,462(-14),[西] 松田国英
2,7,11,ドリームハヤテ,牡7,62,浜野谷憲,2:58.1,4,11.6,6,510(-8),[西] 南井克巳
3,3,4,スズカプレスト,牡5,60,北沢伸也,2:58.4,2,3.2,1,464(+4),[西] 橋田満
4,8,14,クリノキングムーン,牡6,60,佐久間寛,2:58.9,3,52.4,11,452(+6),[西] 作田誠二
5,8,13,アズマタックン,牡4,59,小坂忠士,2:59.2,2,9.4,4,494(-6),[西] 加用正
6,4,5,サトノセレリティ,牡6,60,石神深一,2:59.3,クビ,6.9,3,490(0),[東] 国枝栄
7,1,1,セイクリッドロード,セ8,60,蓑島靖典,2:59.5,1,18.4,9,512(-2),[東] 高橋裕
8,5,8,ハギノセゾン,牝6,58,中村将之,2:59.7,1.1/4,89.3,13,478(0),[西] 鮫島一歩
9,5,7,アドマイヤフォルム,牡4,59,高田潤,3:00.4,4,10.9,5,468(-6),[西] 中尾秀正
10,6,9,ウインイルソーレ,牡6,60,草野太郎,3:00.5,1/2,192.0,14,504(+2),[東] 高橋祥泰
11,3,3,ゴースルー,牡7,60,大江原圭,3:00.6,1/2,13.4,8,476(0),[東] 大江原哲
12,7,12,サンディアタッチ,牝5,58,五十嵐雄,3:02.6,大,61.9,12,462(-2),[東] 岩戸孝樹
13,2,2,セイウンアワード,牡5,60,上野翔,3:04.0,8,32.9,10,530(-2),[東] 杉浦宏昭
中,4,6,ブライアンキング,牡5,60,山本康志,,,11.9,7,500(+10),[西] 森田直行
