着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サンドクイーン,牝2,54,菱田裕二,1:10.2,,7.8,4,494(-10),[西] 岡田稲男
2,3,6,マリノディアナ,牝2,54,勝浦正樹,1:10.2,クビ,4.6,2,428(+2),[東] 水野貴広
3,2,4,エルモアレッタ,牝2,54,杉原誠人,1:10.7,3,14.5,6,460(+2),[東] 小西一男
4,6,11,クオーレカルド,牝2,51,富田暁,1:10.8,クビ,36.7,8,426(0),[東] 加藤和宏
5,4,8,サノノタテヤマ,牡2,52,藤田菜七,1:10.8,アタマ,6.1,3,454(0),[東] 中舘英二
6,8,15,ドリュウ,牡2,55,江田照男,1:11.0,1.1/4,10.7,5,430(+2),[東] 土田稔
7,4,7,ストレイシープ,牝2,54,丸山元気,1:11.0,アタマ,2.6,1,464(+6),[東] 和田雄二
8,7,14,ドナキンバリー,牝2,54,津村明秀,1:11.3,1.3/4,91.6,12,426(-6),[東] 畠山吉宏
9,5,9,アリーヤベント,牝2,52,伴啓太,1:11.3,クビ,84.6,10,456(+8),[東] 萱野浩二
10,6,12,イナンナ,牝2,54,長岡禎仁,1:11.3,ハナ,70.4,9,456(0),[東] 竹内正洋
11,7,13,サクラトップライフ,牝2,53,木幡巧也,1:11.5,1.1/4,170.6,14,442(-2),[東] 武市康男
12,1,2,パスポート,牝2,53,城戸義政,1:12.7,7,147.6,13,442(+10),[東] 高市圭二
13,8,16,バッカルコーン,牝2,54,西田雄一,1:12.8,1/2,90.4,11,424(-6),[東] 武藤善則
14,1,1,ククリナイフ,牡2,55,大庭和弥,1:13.5,4,254.6,16,428(-4),[東] 谷原義明
15,2,3,レップウ,牡2,52,横山武史,1:14.5,6,22.8,7,462(+6),[東] 小野次郎
16,5,10,マリナアンナ,牝2,51,菊沢一樹,1:16.6,大,217.3,15,412(-14),[東] 浅野洋一
