着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,イソノヴィグラス,牡4,55,井上敏樹,1:09.7,,8.8,3,468(-6),[西] 作田誠二
2,3,5,ホーミー,牡4,57,森一馬,1:09.7,クビ,96.5,14,468(+10),[東] 松永康利
3,5,9,ナミノリゴリラ,牝5,55,原田和真,1:09.8,1/2,13.9,7,480(-10),[東] 高橋祥泰
4,8,15,テンプルツリー,牝4,53,木幡初也,1:09.8,クビ,4.6,2,446(-4),[東] 栗田博憲
5,7,14,オールオブユー,牝5,54,鮫島克駿,1:09.9,クビ,17.1,9,500(-8),[西] 浅見秀一
6,6,11,パミーナコラッジョ,牝4,52,武藤雅,1:09.9,アタマ,10.4,4,478(-8),[東] 水野貴広
7,5,10,フジワンエンジェル,牝4,55,横山和生,1:09.9,ハナ,53.8,12,456(-2),[東] 古賀史生
8,3,6,ヴェイルドスケール,牡5,54,藤田菜七,1:10.0,1/2,13.4,6,520(+2),[東] 畠山吉宏
9,2,3,ライフトップガン,牡7,57,藤懸貴志,1:10.1,3/4,97.2,15,504(+4),[西] 谷潔
10,6,12,トルシュローズ,牝4,53,坂井瑠星,1:10.2,1/2,3.2,1,456(-2),[西] 高橋亮
11,4,7,スマイルハッピー,牝5,52,横山武史,1:10.2,ハナ,20.8,11,456(+8),[東] 田中清隆
12,4,8,ワンダーバイファル,牡6,56,加藤祥太,1:10.3,1/2,11.5,5,466(-11),[西] 牧田和弥
13,7,13,ローザルージュ,牝4,54,義英真,1:10.4,1/2,17.8,10,484(-6),[西] 本田優
14,2,4,デスマッチ,牡4,57,杉原誠人,1:10.5,クビ,122.4,16,472(-6),[東] 石栗龍彦
15,1,2,ギンガメテオール,セ5,55,伴啓太,1:10.7,1.1/4,68.8,13,486(+2),[東] 本間忍
16,8,16,ハヤブサゲッツ,牡5,54,菊沢一樹,1:11.9,7,15.6,8,490(-12),[東] 伊藤圭三
