着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ベルウッドキング,牡2,55,黛弘人,1:10.4,,2.0,1,436(+4),[東] 和田雄二
2,4,7,キングドンドルマ,牡2,55,津村明秀,1:10.4,ハナ,7.2,4,470(+4),[東] 伊藤伸一
3,2,3,カクテルドレス,牝2,54,石橋脩,1:10.7,1.3/4,5.6,2,470(-4),[西] 佐々木晶
4,7,14,サクライザベル,牝2,54,江田照男,1:10.8,1/2,20.2,5,434(-6),[東] 伊藤正徳
5,6,11,タイセイパルフェ,牝2,53,木幡巧也,1:10.8,アタマ,92.3,11,456(0),[東] 池上昌和
6,5,10,ローズマリア,牝2,54,中谷雄太,1:11.0,1.1/4,63.0,10,446(+18),[西] 松下武士
7,3,5,ウィナーポイント,牝2,51,富田暁,1:11.0,クビ,35.5,8,388(-12),[東] 栗田博憲
8,5,9,ノーモアサイレンス,牝2,51,横山武史,1:11.1,クビ,7.1,3,420(+6),[東] 粕谷昌央
9,8,15,ヴィーダ,牡2,55,丸山元気,1:11.3,1.1/2,123.7,13,424(+2),[東] 清水英克
10,1,2,エイプリルソング,牝2,53,木幡初也,1:11.4,1/2,92.4,12,428(+2),[東] 天間昭一
11,1,1,ディセントファミリ,牡2,52,菊沢一樹,1:11.4,ハナ,321.5,15,462(-4),[東] 和田正道
12,3,6,デルママティーニ,牡2,55,西田雄一,1:11.6,1.1/4,199.1,14,528(+16),[東] 古賀史生
13,7,13,ココロザシ,セ2,55,嘉藤貴行,1:11.9,1.1/2,24.7,6,440(-4),[東] 田中清隆
14,6,12,モシモ,牝2,51,川又賢治,1:11.9,ハナ,56.9,9,438(0),[東] 本間忍
15,8,16,ノーブルメジャー,牝2,52,伴啓太,1:12.1,1.1/4,324.3,16,400(0),[東] 田村康仁
16,2,4,サウスアメリカン,牡2,55,水口優也,1:13.7,10,26.1,7,450(+4),[西] 崎山博樹
