着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アポロノホウリン,牡4,57,勝浦正樹,1:46.9,,16.7,7,482(-12),[東] 中舘英二
2,6,11,ケルンウィナー,牡6,56,小崎綾也,1:47.5,3.1/2,5.2,2,502(-12),[西] 松田国英
3,4,7,サンペドロ,牡4,56,木幡巧也,1:47.6,1/2,2.9,1,462(-6),[東] 田村康仁
4,8,14,メイショウダッサイ,牡4,56,義英真,1:47.9,1.3/4,20.5,9,484(-4),[西] 飯田祐史
5,5,8,メイプルケプラー,牝4,55,宮崎北斗,1:48.1,1.1/4,16.7,8,488(+18),[東] 高市圭二
6,3,4,クールジョーカー,牡6,57,柴田未崎,1:48.6,3,29.7,10,450(-2),[西] 梅田智之
7,7,12,トウシンタイガー,セ4,57,菱田裕二,1:49.0,2.1/2,5.8,3,488(-14),[西] 山内研二
8,6,10,マテラアリオン,牡4,57,中井裕二,1:49.0,アタマ,10.4,5,478(0),[西] 浜田多実
9,4,6,メジャースターダム,セ4,57,伊藤工真,1:49.6,3.1/2,34.0,11,556(-10),[東] 尾形充弘
10,2,2,ビーハグ,セ5,57,原田和真,1:49.6,クビ,10.2,4,464(-4),[東] 松山将樹
11,8,15,ファーストオーサー,牡6,57,横山和生,1:49.9,2,117.5,14,480(-4),[東] 勢司和浩
12,3,5,バイオレットムーン,牡7,57,酒井学,1:50.3,2.1/2,95.0,13,502(+2),[西] 服部利之
13,1,1,シャインレッド,牡4,57,吉田隼人,1:51.5,7,11.8,6,522(+2),[東] 武井亮
14,7,13,サンマルトゥーレ,牡4,57,杉原誠人,1:51.8,1.3/4,192.9,15,468(-8),[東] 佐藤吉勝
15,5,9,フラッシュバイオ,牝6,54,鮫島克駿,1:55.1,大,50.8,12,438(-8),[西] 池添学
