着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ドリームリヴァール,セ7,54,藤田菜七,1:47.1,,6.9,4,456(0),[東] 池上昌弘
2,7,12,ミュゼリバイアサン,牡4,57,原田和真,1:47.4,1.3/4,4.6,2,502(-8),[東] 黒岩陽一
3,3,4,タイキオールブルー,牡5,55,城戸義政,1:47.6,1.1/4,16.7,8,450(0),[西] 西園正都
4,4,6,レオニーズ,牡6,56,小崎綾也,1:47.8,1.1/2,5.9,3,496(-16),[東] 小島茂之
5,2,2,ミュートロギア,牡4,55,木幡初也,1:48.1,1.1/2,68.8,13,498(-4),[東] 黒岩陽一
6,1,1,エリオットベイ,牡5,57,杉原誠人,1:48.3,1.1/4,33.3,11,530(-8),[東] 上原博之
7,8,15,ショウサングランド,牡4,56,加藤祥太,1:48.5,3/4,23.6,9,484(+2),[西] 牧田和弥
8,8,14,エフハリスト,牡4,55,荻野極,1:48.5,ハナ,14.8,6,460(-10),[西] 橋口慎介
9,4,7,ワンダージンテーゼ,牡5,57,森一馬,1:48.6,1/2,10.9,5,454(0),[西] 羽月友彦
10,6,11,ディナスティーア,牝5,53,坂井瑠星,1:48.8,1.1/4,3.4,1,504(-12),[西] 矢作芳人
11,5,8,ローレルウラノス,牡5,55,井上敏樹,1:48.9,クビ,95.8,14,514(-10),[東] 本間忍
12,3,5,サンマルドライヴ,牡4,57,藤懸貴志,1:48.9,アタマ,15.3,7,436(0),[西] 千田輝彦
13,6,10,キキズブルーム,牝4,53,伴啓太,1:49.0,3/4,243.2,15,456(+4),[東] 小桧山悟
14,7,13,クリノダイシャリン,牡5,54,木幡育也,1:49.2,1,64.2,12,500(-14),[東] 高市圭二
15,5,9,カワキタピリカ,牡4,57,中井裕二,1:49.4,1,28.0,10,502(+12),[東] 武市康男
