着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,オジョーノキセキ,牝2,54,北村宏司,1:10.4,,6.5,3,494(0),[東] 伊藤大士
2,7,8,マドモアゼル,牝2,54,戸崎圭太,1:10.5,3/4,1.4,1,442(0),[東] 斎藤誠
3,8,10,マイネルカルム,牡2,54,柴田大知,1:11.1,3.1/2,5.9,2,410(0),[東] 田島俊明
4,3,3,コトブキ,牝2,54,田中勝春,1:11.1,ハナ,13.8,4,444(0),[東] 佐藤吉勝
5,2,2,イサチルルンルン,牝2,54,津村明秀,1:11.5,2.1/2,26.9,5,432(0),[東] 竹内正洋
6,7,9,フレンドアリス,牝2,54,柴田善臣,1:11.8,1.3/4,40.0,7,452(0),[東] 南田美知
7,8,11,マイネルフィリップ,牡2,54,石橋脩,1:12.1,2,58.2,8,442(0),[東] 萱野浩二
8,4,4,ムーンライズ,牝2,54,内田博幸,1:12.3,1.1/4,31.9,6,436(0),[東] 田村康仁
9,6,6,トップギア,牡2,54,武士沢友,1:12.5,1.1/2,85.7,10,452(0),[東] 小桧山悟
10,1,1,シゲルソラマメ,牡2,54,吉田豊,1:13.1,3.1/2,58.3,9,436(0),[東] 粕谷昌央
11,6,7,チャスカ,牝2,54,嘉藤貴行,1:27.9,大,229.3,11,478(0),[東] 大和田成
