着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,タケショウベスト,牝3,52,大野拓弥,1:09.1,,3.9,1,458(+14),[東] 田中清隆
2,5,8,フェルクレール,牝4,55,嶋田純次,1:09.3,1.1/4,18.2,9,416(-4),[東] 尾形和幸
3,4,6,ファド,牝4,55,戸崎圭太,1:09.3,クビ,6.8,4,496(+6),[東] 矢野英一
4,8,14,ワンダフルラッシュ,牝4,55,柴田大知,1:09.4,3/4,9.0,5,446(+2),[東] 手塚貴久
5,7,12,アプト,牝3,50,伴啓太,1:09.5,クビ,5.2,2,438(-10),[東] 高柳瑞樹
6,5,9,サトノアイリ,牝4,55,丸田恭介,1:09.5,クビ,22.1,10,432(0),[東] 宗像義忠
7,8,15,ダイワプロパー,牝5,55,北村宏司,1:09.6,1/2,17.8,8,496(0),[東] 池上昌和
8,7,13,キュイキュイ,牝3,52,津村明秀,1:09.6,クビ,14.2,7,452(+2),[東] 手塚貴久
9,2,3,スノーイルナ,牝3,49,野中悠太,1:09.7,クビ,11.3,6,466(-6),[東] 黒岩陽一
10,4,7,リルティングインク,牝4,52,藤田菜七,1:09.7,クビ,5.3,3,448(+8),[東] 清水英克
11,3,4,プラチナダイヤ,牝4,52,菊沢一樹,1:09.9,1,131.9,13,436(0),[東] 勢司和浩
12,2,2,シェヴェルニー,牝4,55,西村太一,1:10.2,2,99.9,12,426(-2),[東] 石栗龍彦
13,3,5,ヒマラヤキンラン,牝4,52,武藤雅,1:10.5,2,222.4,14,428(+6),[東] 小桧山悟
14,6,11,デルマアツヒメ,牝4,55,宮崎北斗,1:10.7,1.1/4,265.0,15,388(-10),[東] 伊藤伸一
15,1,1,ウーマッハ,牝3,52,田中勝春,1:11.5,5,38.2,11,464(+2),[東] 古賀史生
