着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ワタシヲマッテル,牝2,54,丸山元気,2:02.4,,25.6,7,456(-4),[東] 粕谷昌央
2,5,9,バリエンテ,牡2,55,勝浦正樹,2:02.5,1/2,4.5,3,440(-2),[西] 河内洋
3,1,2,ロードジパング,牡2,54,木幡巧也,2:02.5,クビ,40.2,8,440(-8),[東] 菊川正達
4,4,8,トーセンブレイヴ,牡2,55,北村友一,2:02.6,クビ,3.6,2,494(0),[西] 池江泰寿
5,6,12,タガノバルバドス,牡2,55,秋山真一,2:02.6,クビ,2.7,1,468(+4),[西] 今野貞一
6,4,7,ヘッドストリーム,牡2,55,津村明秀,2:02.6,ハナ,8.1,4,436(-2),[東] 武井亮
7,7,14,スペイシー,牡2,55,中谷雄太,2:02.8,1.1/2,21.2,6,460(-8),[西] 矢作芳人
8,3,5,ジョリルミエール,牝2,53,木幡初也,2:03.5,4,244.8,13,424(+8),[東] 青木孝文
9,8,15,モノドラマ,牡2,55,丸田恭介,2:03.5,ハナ,16.8,5,488(+2),[東] 宗像義忠
10,3,6,トゥモローアンセム,牡2,55,黛弘人,2:03.7,1,273.2,15,460(-2),[東] 武市康男
11,2,3,モンサンブリラント,牝2,54,丹内祐次,2:03.9,1.1/2,148.1,10,514(+2),[東] 牧光二
12,6,11,サムライロード,牡2,55,吉田隼人,2:04.3,2.1/2,75.2,9,458(+4),[東] 栗田徹
13,5,10,コールシーム,牝2,54,江田照男,2:04.9,4,187.7,12,416(+10),[東] 竹内正洋
14,2,4,マカロン,牝2,51,木幡育也,2:05.4,3,266.0,14,458(-10),[東] 伊藤正徳
15,1,1,メイショウイズモ,牡2,52,菊沢一樹,2:07.6,大,184.5,11,494(-6),[西] 本田優
中,8,16,グランドフサイチ,牡2,55,菱田裕二,,,477.8,16,442(+6),[西] 岩元市三
