着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ディーズフェイク,牝2,54,勝浦正樹,1:49.5,,2.8,1,460(-2),[東] 藤原辰雄
2,5,7,カグラヤルージュ,牝2,54,菅原隆一,1:49.8,2,10.6,5,476(-8),[東] 奥平雅士
3,7,10,スズカアーチスト,牝2,51,菊沢一樹,1:50.1,2,7.0,3,466(-4),[東] 伊藤圭三
4,2,2,トーホウトリニティ,牝2,54,柴田善臣,1:50.2,クビ,27.3,8,534(+6),[西] 高橋亮
5,1,1,サロルンカムイ,牝2,51,木幡育也,1:50.6,2.1/2,53.3,10,434(+2),[東] 天間昭一
6,8,12,カレイドスコープ,牝2,51,横山武史,1:50.6,ハナ,16.8,7,462(-4),[東] 菊沢隆徳
7,8,13,ドロテーア,牝2,54,北村宏司,1:51.9,8,4.2,2,410(-2),[東] 武井亮
8,4,4,フライングサーカス,牝2,54,丹内祐次,1:52.3,2.1/2,111.7,12,412(-4),[東] 高橋文雅
9,6,8,ゴムマリ,牝2,54,松岡正海,1:52.6,2,8.2,4,460(-6),[東] 浅野洋一
10,6,9,ウォーターリバース,牝2,54,菱田裕二,1:52.7,クビ,15.6,6,434(0),[西] 岡田稲男
11,5,6,ゴールデンパレス,牝2,53,井上敏樹,1:52.8,3/4,140.3,13,430(+4),[東] 大和田成
12,7,11,デルマラム,牝2,53,木幡巧也,1:52.8,ハナ,30.6,9,418(-2),[東] 田島俊明
13,3,3,デックテープ,牝2,51,武藤雅,1:53.7,5,70.0,11,430(-12),[東] 水野貴広
