着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ルーレットクイーン,牝4,55,吉田隼人,1:47.4,,11.8,7,442(+8),[東] 武井亮
2,3,4,ライムチャン,牝4,54,木幡巧也,1:48.3,5,2.5,1,480(-2),[東] 牧光二
3,7,12,グリシーヌシチー,牝5,55,津村明秀,1:48.4,3/4,10.8,5,454(-18),[東] 相沢郁
4,5,9,シャンタルエット,牝5,55,川須栄彦,1:48.6,1.1/4,4.7,2,486(-6),[西] 鈴木孝志
5,2,3,パパラヴズマンボ,牝5,55,黛弘人,1:48.8,1.1/4,48.6,10,442(0),[東] 藤原辰雄
6,4,6,クリノセゴビア,牝4,55,田中健,1:48.9,クビ,11.6,6,450(-4),[西] 川村禎彦
7,6,10,レディーゴー,牝4,54,鮫島克駿,1:48.9,クビ,49.0,11,474(-10),[東] 矢野英一
8,5,8,ポロス,牝4,55,伊藤工真,1:48.9,ハナ,230.3,15,456(+2),[東] 南田美知
9,3,5,ロイヤルクルーズ,牝4,54,加藤祥太,1:48.9,ハナ,8.2,3,444(-4),[西] 坂口正則
10,7,13,エレーデ,牝4,55,勝浦正樹,1:48.9,アタマ,10.5,4,434(-10),[西] 松元茂樹
11,6,11,モアアピール,牝5,53,荻野極,1:49.3,2.1/2,28.9,9,490(-4),[東] 尾関知人
12,4,7,タイキマロン,牝4,53,木幡初也,1:49.7,2.1/2,58.4,12,466(+4),[東] 伊藤圭三
13,1,1,シンキングカミユ,牝4,52,菊沢一樹,1:50.1,2.1/2,125.2,13,420(-16),[東] 粕谷昌央
14,2,2,ギフトアワード,牝4,55,西田雄一,1:50.3,1,203.3,14,406(-20),[東] 岩戸孝樹
15,8,15,クリスタルキャノン,牝4,55,菱田裕二,1:50.5,1,14.9,8,464(+12),[西] 高橋義忠
