着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サブリナ,牝2,54,丸山元気,1:11.1,,33.6,10,438(0),[東] 根本康広
2,8,15,テトラクォーク,牝2,54,石橋脩,1:11.3,1.1/4,3.0,1,410(0),[東] 黒岩陽一
3,8,16,プラジュニャー,牝2,54,杉原誠人,1:11.4,1/2,20.1,7,464(0),[東] 土田稔
4,7,14,パルシア,牝2,54,丸田恭介,1:11.5,1/2,17.3,6,448(0),[東] 石毛善彦
5,5,9,ペイシャディア,牝2,53,木幡巧也,1:11.5,クビ,63.6,11,440(0),[東] 土田稔
6,3,6,グラスレオ,牡2,55,丹内祐次,1:11.6,クビ,4.8,2,474(0),[東] 尾形和幸
7,1,2,アノマリー,牡2,55,西田雄一,1:11.8,1.1/2,5.5,3,498(0),[東] 岩戸孝樹
8,6,11,フラワーパターン,牝2,54,津村明秀,1:11.8,クビ,11.2,5,392(0),[東] 武藤善則
9,5,10,バルフルーリー,牝2,54,吉田隼人,1:12.0,1.1/4,28.3,9,380(0),[東] 松永康利
10,2,4,スリーミニオン,牡2,55,長岡禎仁,1:12.2,1,70.8,13,460(0),[東] 柄崎孝
11,4,8,ゴールドマーシュ,牡2,52,菊沢一樹,1:13.3,7,8.7,4,500(0),[東] 伊藤正徳
12,2,3,ハードリバー,牡2,53,伴啓太,1:13.7,2.1/2,179.1,14,412(0),[東] 本間忍
13,7,13,ピンクソルト,牝2,54,北村友一,1:14.3,3.1/2,22.6,8,434(0),[東] 和田正一
14,3,5,ビューティアイリス,牝2,54,西村太一,1:14.6,2,215.2,16,424(0),[東] 和田正道
15,6,12,グランアッシュ,牝2,54,嘉藤貴行,1:14.6,クビ,197.6,15,436(0),[東] 清水英克
16,1,1,ティアマト,牝2,54,勝浦正樹,1:14.7,3/4,68.5,12,414(0),[東] 相沢郁
