着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,イタリアンホワイト,牝3,53,戸崎圭太,1:59.8,,2.9,1,504(+2),[東] 相沢郁
2,8,15,リリックドラマ,牝3,53,菱田裕二,2:00.5,4,32.1,12,454(+10),[西] 岡田稲男
3,4,7,スパイクナード,牝3,53,吉田隼人,2:00.5,クビ,4.4,2,432(-4),[西] 佐々木晶
4,5,9,ゴージャスガール,牝5,55,シュタル,2:00.6,3/4,20.6,9,452(-2),[東] 大竹正博
5,1,2,ドロウアカード,牝3,53,秋山真一,2:00.8,1.1/2,9.5,4,446(+4),[西] 角田晃一
6,7,14,ピスカデーラ,牝3,53,北村宏司,2:00.9,クビ,15.8,6,466(+16),[西] 池添学
7,5,10,ショウナンサザナミ,牝3,53,丸田恭介,2:01.0,1/2,57.3,13,424(0),[東] 国枝栄
8,2,4,バレエダンサー,牝4,55,黛弘人,2:01.0,ハナ,63.6,14,452(-4),[東] 尾関知人
9,6,11,フレスコパスト,牝3,52,坂井瑠星,2:01.2,1.1/2,91.5,15,410(+2),[東] 中野栄治
10,2,3,クインズゴールド,牝3,53,津村明秀,2:01.2,ハナ,14.2,5,430(-6),[東] 尾形充弘
11,6,12,ゴールデンハープ,牝5,52,菊沢一樹,2:01.5,1.3/4,110.8,16,462(-2),[東] 戸田博文
12,3,5,レーヌジャルダン,牝3,53,中谷雄太,2:01.6,1/2,24.0,10,442(0),[東] 高柳瑞樹
13,1,1,ラグナアズーラ,牝3,52,鮫島克駿,2:02.1,3,8.4,3,448(+2),[東] 武市康男
14,8,16,レローヴ,牝3,52,木幡巧也,2:02.1,クビ,28.1,11,472(-14),[東] 黒岩陽一
15,3,6,ディヴァインハイツ,牝3,52,加藤祥太,2:02.7,4,16.3,8,446(-12),[西] 石坂正
16,7,13,アイスコールド,牝4,55,松岡正海,2:03.7,6,16.2,7,486(+12),[東] 手塚貴久
