着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ミュートエアー,牡4,59,五十嵐雄,3:04.3,,3.1,2,454(-12),[東] 和田正道
2,6,6,クラウンドリーム,牡4,59,上野翔,3:04.3,クビ,12.1,6,482(-6),[東] 伊藤伸一
3,2,2,レッドサヴァージ,牡5,60,金子光希,3:04.9,3.1/2,7.2,3,470(+4),[東] 二ノ宮敬
4,1,1,レジェンドパワー,セ5,60,小野寺祐,3:05.0,1/2,9.5,5,432(-6),[東] 中野栄治
5,7,8,ゴールドバンカー,牡5,60,石神深一,3:05.8,5,34.7,8,442(-10),[東] 伊藤正徳
6,4,4,プレシャスタイム,牡4,59,北沢伸也,3:07.8,大,7.4,4,424(-2),[西] 藤沢則雄
7,7,7,ルー,牡7,60,山本康志,3:08.0,1.1/2,2.5,1,472(+2),[東] 奥村武
8,5,5,ウインシンフォニア,牡4,59,草野太郎,3:08.2,1.1/2,30.5,7,482(0),[東] 中野栄治
9,3,3,ファインキャプテン,セ4,59,蓑島靖典,3:09.0,5,108.8,9,452(-16),[東] 加藤和宏
10,8,9,カリスマフォンテン,牝4,57,高野和馬,3:10.7,大,135.8,10,514(-2),[東] 石毛善彦
