着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ココロノイコロ,牡2,54,北村宏司,1:10.7,,12.7,4,416(0),[東] 高橋祥泰
2,6,10,ハルキストン,牡2,54,津村明秀,1:10.9,1.1/2,13.4,5,422(0),[西] 浅見秀一
3,7,12,ネコマレー,牝2,54,石橋脩,1:11.4,3,26.6,8,432(0),[東] 堀井雅広
4,8,14,ヴァローレネロ,牡2,54,内田博幸,1:11.4,アタマ,32.3,9,428(0),[東] 矢野英一
5,3,3,ウメタロウ,牡2,54,岩部純二,1:11.5,クビ,24.4,7,484(0),[東] 伊藤大士
6,4,5,スガノインディ,牡2,54,大野拓弥,1:11.9,2.1/2,43.3,10,470(0),[東] 松山将樹
7,4,6,キャベンディッシュ,牡2,51,野中悠太,1:12.1,1.1/2,119.7,12,490(0),[東] 小桧山悟
8,5,7,ニシノシコン,牡2,54,嶋田純次,1:12.2,1/2,23.0,6,446(0),[東] 手塚貴久
9,5,8,シャイニーカラーズ,牡2,54,柴田大知,1:12.3,1/2,5.7,3,494(0),[東] 高橋祥泰
10,6,9,ポフツカワ,牝2,51,武藤雅,1:13.1,5,4.1,2,462(0),[東] 武藤善則
11,7,11,サクラトップライフ,牝2,54,江田照男,1:13.3,1.1/4,211.3,13,444(0),[東] 武市康男
12,3,4,デルマキュラソー,牡2,51,菊沢一樹,1:13.8,3,261.9,14,430(0),[東] 堀井雅広
13,2,2,タマモアモーレ,牡2,54,戸崎圭太,1:13.9,1/2,2.3,1,470(0),[東] 伊藤圭三
14,1,1,ツァイトライゼ,牡2,54,石川裕紀,1:14.5,3.1/2,96.3,11,418(0),[東] 田島俊明
