着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,サウスザスナイパー,牡3,55,菊沢一樹,1:46.0,,4.8,2,524(-4),[西] 加用正
2,4,7,マイネルネッツ,牡5,57,丹内祐次,1:46.1,1/2,24.1,8,486(-6),[東] 金成貴史
3,3,4,クインズプルート,牡4,57,江田照男,1:46.9,5,12.0,5,518(-4),[東] 奥平雅士
4,5,8,サノノカガヤキ,牡4,57,中井裕二,1:47.0,クビ,35.3,10,506(0),[東] 尾形和幸
5,3,5,ギンザマトリックス,牡4,57,勝浦正樹,1:47.0,ハナ,36.8,11,444(-6),[東] 水野貴広
6,6,11,ラレータ,牡3,55,石橋脩,1:47.0,クビ,6.0,3,464(0),[西] 高野友和
7,2,3,ナポレオンズワード,セ4,57,丸田恭介,1:47.0,ハナ,7.1,4,480(-4),[東] 上原博之
8,7,12,ディアシューター,牡3,55,吉田隼人,1:47.3,2,2.6,1,504(0),[東] 高木登
9,4,6,ライフトップガン,牡7,57,藤懸貴志,1:47.6,1.3/4,230.5,14,496(0),[西] 谷潔
10,5,9,ディスカバー,牡3,55,津村明秀,1:47.8,1.1/4,85.8,13,464(-5),[東] 畠山吉宏
11,1,1,カイシュウキリシマ,牡4,57,黛弘人,1:48.1,2,82.1,12,464(-10),[東] 青木孝文
12,7,13,スズカミラージュ,牡4,57,長岡禎仁,1:49.2,7,18.2,7,468(-2),[東] 柄崎孝
13,2,2,インペラトーレ,牡4,57,加藤祥太,1:50.2,6,324.2,15,442(-8),[東] 田島俊明
14,8,14,ブレイクエース,牡5,57,丸山元気,1:52.0,大,17.4,6,498(-2),[東] 戸田博文
15,8,15,シャドウウォリアー,牡3,55,菱田裕二,1:52.5,3,26.3,9,482(0),[東] 加藤征弘
