着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ピントゥリッキオ,牝4,55,大野拓弥,1:46.7,,11.5,5.0,462(+8),[東] 池上昌和
2,7,12,コウセイマユヒメ,牝6,52,藤田菜七,1:47.0,1.3/4,87.4,12.0,466(-2),[東] 中野栄治
3,8,15,サクレディーヴァ,牝4,55,横山典弘,1:47.1,1/2,2.1,1.0,526(+6),[東] 加藤征弘
4,2,2,パイルーチェ,牝3,52,津村明秀,1:47.1,クビ,4.1,2.0,454(-4),[東] 鈴木伸尋
5,8,14,ヤマイチジャスティ,牝4,55,田中勝春,1:47.4,1.3/4,10.5,4.0,488(+6),[東] 高市圭二
6,2,3,ゼロカラノキセキ,牝4,55,戸崎圭太,1:47.5,1/2,5.7,3.0,480(-4),[東] 尾関知人
7,4,7,エグランティエ,牝5,55,吉田豊,1:47.5,クビ,17.6,6.0,426(-8),[東] 上原博之
8,3,4,マースチェル,牝3,52,柴田大知,1:47.8,2,39.5,8.0,438(-2),[東] 奥平雅士
9,5,9,ブルーヘヴン,牝3,49,菊沢一樹,1:48.1,1.3/4,69.4,11.0,492(+10),[東] 伊藤圭三
10,7,13,ルミエールカフェ,牝4,55,江田照男,1:48.3,1.1/4,178.7,13.0,488(-6),[東] 小島太
11,6,10,レッドアメリア,牝3,52,石川裕紀,1:48.7,2.1/2,39.7,9.0,452(-4),[東] 鹿戸雄一
12,5,8,ノーフェイト,牝5,52,野中悠太,1:48.9,1.1/2,52.3,10.0,470(+4),[東] 栗田徹
13,4,6,フレンドパリ,牝3,52,柴田善臣,1:50.5,10,29.2,7.0,434(-6),[東] 南田美知
14,3,5,サダコチャン,牝3,49,武藤雅,1:53.5,大,239.9,14.0,402(-6),[東] 根本康広
除,6,11,グリシーヌシチー,牝5,55,石橋脩,,,---,,468(+14),[東] 相沢郁
