着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アントレーン,牝3,51,野中悠太,1:09.3,,18.0,6,430(-2),[東] 浅野洋一
2,2,4,カラーアゲン,牝3,54,江田照男,1:09.4,3/4,5.0,2,474(0),[東] 岩戸孝樹
3,4,7,アシュランス,牝3,54,柴田大知,1:09.5,3/4,3.0,1,414(-2),[東] 和田正道
4,1,1,サクラメジャー,牝3,54,戸崎圭太,1:09.6,1/2,5.7,4,432(-6),[東] 田島俊明
5,1,2,ノーティインパクト,牡3,56,嶋田純次,1:09.9,1.3/4,60.2,9,422(0),[東] 尾形和幸
6,5,10,ダイメイピット,牡3,54,伴啓太,1:09.9,ハナ,157.8,13,400(+2),[東] 本間忍
7,5,9,グローリアスイリス,牝3,54,石橋脩,1:09.9,クビ,21.3,7,494(+4),[東] 牧光二
8,6,12,ノーザンライアン,牡3,54,内田博幸,1:09.9,アタマ,6.0,5,462(-2),[東] 木村哲也
9,8,15,アロエ,牡3,53,武藤雅,1:10.2,2,296.3,16,406(+6),[東] 相沢郁
10,7,13,ユキノレーヌ,牝3,54,北村宏司,1:10.2,アタマ,5.3,3,418(-6),[東] 和田正一
11,3,6,タニセンジュピター,牡3,53,菊沢一樹,1:10.3,クビ,72.7,11,450(-4),[東] 堀井雅広
12,8,16,デルマミセラレテ,牝3,51,藤田菜七,1:10.7,2.1/2,36.8,8,430(+4),[東] 藤原辰雄
13,4,8,フェアウエル,牝3,54,丸田恭介,1:11.3,3.1/2,195.5,14,402(-4),[東] 柴田政人
14,6,11,ラブリイメッセージ,牝3,54,津村明秀,1:11.4,3/4,71.6,10,442(-8),[東] 鈴木伸尋
15,7,14,スタコラサッサ,牝3,54,吉田豊,1:11.7,2,214.8,15,450(-19),[東] 杉浦宏昭
16,3,5,セヴンゴシック,牝3,54,武士沢友,1:12.0,2,151.2,12,410(0),[東] 小島太
