着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キューンハイト,牝3,53,丹内祐次,1:49.1,,17.3,6,418(-6),[東] 宗像義忠
2,3,6,スターファセット,牝5,55,吉田隼人,1:49.3,1.1/4,5.0,3,454(-10),[東] 中川公成
3,1,2,レイトブルーマー,牝3,53,丸山元気,1:49.5,1.1/4,10.6,4,452(+2),[東] 武井亮
4,6,12,ツヅク,牝3,53,杉原誠人,1:49.6,3/4,46.8,11,448(-4),[東] 伊藤大士
5,2,3,グランディフローラ,牝5,55,鮫島良太,1:49.7,1/2,25.0,9,452(-10),[西] 中村均
6,8,16,ヨシノザクラ,牝4,55,勝浦正樹,1:49.7,アタマ,2.6,1,460(+2),[東] 萩原清
7,3,5,レッドカルディア,牝4,55,田中勝春,1:49.7,ハナ,38.5,10,464(+4),[西] 角居勝彦
8,5,10,ゴッドカリビアン,牝4,55,秋山真一,1:49.7,アタマ,14.3,5,454(+6),[西] 角田晃一
9,2,4,カウントオンイット,牝3,53,木幡巧也,1:49.8,3/4,4.7,2,496(-4),[西] 高野友和
10,1,1,ブライティアスター,牝6,55,中井裕二,1:49.8,クビ,86.5,13,462(+2),[東] 菊川正達
11,7,13,サツキユニヴァース,牝3,53,川島信二,1:50.1,1.3/4,19.5,7,444(+10),[西] 寺島良
12,4,7,エヴァンジル,牝5,55,丸田恭介,1:50.2,クビ,194.0,16,480(+14),[東] 菊川正達
13,8,15,クイントゥープル,牝3,53,木幡初也,1:50.3,3/4,154.8,15,448(+22),[東] 中野栄治
14,5,9,レッドミラベル,牝3,53,黛弘人,1:50.5,1.1/2,22.0,8,438(-2),[東] 尾関知人
15,6,11,ヤマニンルサリー,牝3,53,原田和真,1:50.6,1/2,48.6,12,442(0),[東] 栗田徹
16,7,14,シャイニングスカイ,牝3,53,井上敏樹,1:54.6,大,129.9,14,424(-13),[東] 斎藤誠
