着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヤマタケジャイアン,セ4,60,小野寺祐,3:03.0,,82.8,9,466(-6),[東] 萱野浩二
2,4,4,タガノアーバニティ,牡4,60,熊沢重文,3:03.0,ハナ,1.9,1,494(-10),[西] 宮徹
3,3,3,スリージェット,牡4,60,草野太郎,3:03.2,1.1/2,25.8,6,488(0),[東] 伊藤圭三
4,7,10,ナポレオン,牡5,60,高野和馬,3:03.6,2.1/2,40.1,8,490(0),[東] 和田正一
5,1,1,ブラックマイスター,牡3,58,黒岩悠,3:03.6,クビ,7.7,4,480(+4),[西] 清水久詞
6,8,13,メメニシコリ,牡4,60,西谷誠,3:03.7,クビ,3.9,2,458(-2),[西] 飯田雄三
7,4,5,シロクニ,セ3,58,石神深一,3:03.7,ハナ,14.0,5,466(0),[東] 武井亮
8,5,6,モアザンイナフ,牡5,60,北沢伸也,3:04.5,5,32.1,7,464(0),[西] 加用正
9,7,11,ワンダーオブテール,牡5,60,田村太雅,3:05.2,4,124.7,13,514(+8),[西] 羽月友彦
10,6,9,タイセイエナジー,牡5,60,浜野谷憲,3:05.2,クビ,7.0,3,474(-4),[東] 菊川正達
11,5,7,ユキノサンブライト,牝6,58,上野翔,3:05.3,クビ,87.8,10,474(+6),[東] 和田正道
12,8,12,エンジェルナンバー,牝3,56,五十嵐雄,3:09.1,大,90.8,11,428(-2),[東] 粕谷昌央
13,6,8,グラッチェ,牝3,56,中村将之,3:09.3,1.1/4,107.4,12,460(-4),[西] 安達昭夫
