着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ロサグラウカ,牝2,54,石橋脩,2:05.9,,1.4,1,440(0),[東] 尾関知人
2,8,11,テンタマユキノブ,牡2,55,丹内祐次,2:06.1,1.1/4,7.4,2,438(0),[東] 尾形和幸
3,6,7,マヤノガルネリ,セ2,54,木幡巧也,2:06.2,3/4,40.1,9,444(0),[東] 牧光二
4,1,1,ラヴファンシフル,牝2,54,丸田恭介,2:06.4,1.1/4,15.1,5,480(0),[東] 奥村武
5,5,5,スナップドラゴン,牝2,54,吉田隼人,2:06.4,クビ,12.2,3,442(0),[東] 武井亮
6,8,10,ウインレーヴドール,牡2,55,津村明秀,2:06.4,ハナ,30.7,8,458(0),[東] 奥村武
7,4,4,ヒューリスティクス,セ2,55,勝浦正樹,2:06.5,クビ,15.0,4,508(0),[東] 竹内正洋
8,7,9,ホウオウサマンサ,牝2,54,丸山元気,2:08.8,大,18.3,6,460(0),[東] 池上昌和
9,7,8,ハンゲキノノロシ,牡2,55,黛弘人,2:09.1,2,112.6,10,446(0),[東] 和田雄二
10,3,3,モズオラクル,牡2,55,菱田裕二,2:09.3,1.1/4,23.2,7,492(0),[西] 飯田祐史
中,2,2,スマートジュール,牡2,55,長岡禎仁,,,158.9,11,476(0),[東] 星野忍
