着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ゲンパチケンシン,牡3,55,坂井瑠星,1:08.0,,3.5,2,462(0),[西] 加用正
2,6,11,シエルブラン,牝3,51,木幡育也,1:08.2,1.1/4,8.2,5,438(-8),[西] 千田輝彦
3,3,6,ハルク,牡4,57,菱田裕二,1:08.2,クビ,6.8,3,486(+8),[西] 高橋義忠
4,1,1,ニシノエアレス,牝3,54,田中健,1:08.6,2.1/2,49.2,12,448(-8),[西] 浅見秀一
5,4,7,アプト,牝3,52,伴啓太,1:08.7,クビ,7.7,4,438(-6),[東] 高柳瑞樹
6,1,2,グリーンバシリスク,牝4,52,野中悠太,1:08.7,ハナ,33.8,8,460(-2),[東] 武井亮
7,7,14,ウィズアットレース,牝5,52,武藤雅,1:08.7,ハナ,11.8,6,424(-2),[東] 池上昌弘
8,5,10,ビップソルダー,牡3,56,柴山雄一,1:08.8,1/2,24.3,7,478(0),[西] 清水久詞
9,8,15,ホープフルスター,牡3,56,北村宏司,1:09.0,1.1/4,3.5,1,490(-2),[西] 中竹和也
10,8,16,ナッツスター,牡4,54,菊沢一樹,1:09.0,クビ,97.9,15,448(-4),[東] 武藤善則
11,4,8,ロードサンダー,牡4,57,勝浦正樹,1:09.0,ハナ,83.3,14,468(+2),[東] 藤原辰雄
12,7,13,ムーンドロップ,牡6,54,横山武史,1:09.1,3/4,37.6,10,450(+2),[東] 小野次郎
13,3,5,サトノアイリ,牝4,55,丸田恭介,1:09.2,3/4,34.3,9,444(0),[東] 宗像義忠
14,2,3,ウインクルスーパー,牝4,55,北村友一,1:09.3,1/2,69.2,13,484(+6),[西] 高橋亮
15,2,4,ラインスラッガー,牡4,57,大庭和弥,1:09.4,クビ,146.3,16,476(+14),[東] 蛯名利弘
16,5,9,グレンデール,牡6,56,木幡巧也,1:09.7,2,43.9,11,482(-2),[東] 土田稔
