着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,エイシンビジョン,牡4,57,石橋脩,1:45.9,,6.1,3,470(0),[西] 藤原英昭
2,7,13,クラシコ,牡5,57,内田博幸,1:46.1,1.1/4,2.6,1,510(-4),[東] 堀宣行
3,1,1,ディアコンチェルト,牡5,57,大野拓弥,1:46.2,1/2,6.9,4,462(+4),[東] 高木登
4,2,2,シベリウス,牡4,57,村田一誠,1:46.6,2.1/2,12.8,6,456(-2),[東] 藤原辰雄
5,5,9,ブレスアロット,牡4,57,北村宏司,1:46.8,1,20.5,8,462(-2),[東] 高柳瑞樹
6,4,6,フクノグリュック,牡5,57,木幡巧也,1:46.8,ハナ,42.2,9,502(-8),[東] 杉浦宏昭
7,6,11,ノワールギャルソン,牡5,57,吉田豊,1:46.9,3/4,88.3,12,442(0),[東] 田村康仁
8,3,5,スズカウラノス,牡8,57,丸田恭介,1:47.1,1.1/4,101.2,13,456(0),[西] 杉山晴紀
9,2,3,ルーレットクイーン,牝4,55,江田照男,1:47.1,ハナ,13.6,7,438(-2),[東] 武井亮
10,8,15,パレスハングリー,牝3,52,田中勝春,1:47.4,1.3/4,9.1,5,460(-4),[東] 大江原哲
11,5,8,ハイヴォルテージ,牡5,57,菊沢一樹,1:47.4,ハナ,236.1,15,460(+2),[東] 藤原辰雄
12,7,12,ダイチヴュルデ,牡6,57,武士沢友,1:47.4,ハナ,63.9,11,452(-6),[東] 蛯名利弘
13,6,10,コスモラヴモア,牡6,57,柴田大知,1:47.4,アタマ,62.9,10,486(-8),[東] 鈴木伸尋
14,8,14,コスモボアソルテ,牡5,57,宮崎北斗,1:47.6,1.1/4,160.7,14,504(+6),[東] 蛯名利弘
15,4,7,ケルフロイデ,牡4,57,戸崎圭太,1:47.8,1.1/2,5.7,2,490(+12),[東] 加藤征弘
