着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ワンダーヴァローレ,牡5,57,小坂忠士,1:09.6,,3.9,1,510(-6),[西] 奥村豊
2,6,11,タマモシルクハット,牡4,54,武藤雅,1:09.7,1/2,20.8,8,466(-16),[東] 水野貴広
3,1,2,オンリーワンスター,牝4,54,岩崎翼,1:09.7,クビ,7.1,4,436(-12),[西] 柴田光陽
4,4,7,メイショウアバラガ,牡5,57,森一馬,1:09.8,クビ,22.5,10,526(-12),[西] 角田晃一
5,2,3,レジメンタル,牡5,56,鮫島克駿,1:10.1,1.3/4,44.9,13,442(-6),[西] 浅見秀一
6,5,10,スカイアクセス,セ8,56,加藤祥太,1:10.3,1.1/2,39.4,12,534(-6),[東] 和田正道
7,4,8,ジェスロ,セ4,57,北村友一,1:10.3,アタマ,5.8,3,416(-8),[西] 杉山晴紀
8,6,12,ハートオブジュン,牝6,52,菊沢一樹,1:10.3,アタマ,147.3,16,472(-4),[東] 松山将樹
9,8,15,グローリアスクロワ,牝4,54,木幡巧也,1:10.4,クビ,21.9,9,456(-4),[東] 土田稔
10,5,9,ドゥリーミン,牝4,52,木幡育也,1:10.6,1,26.2,11,470(+22),[東] 大江原哲
11,2,4,レモンイエロー,牝5,55,勝浦正樹,1:10.6,ハナ,48.2,14,440(-4),[西] 羽月友彦
12,3,6,ミディ,牝4,55,伊藤工真,1:10.7,3/4,16.8,7,436(-4),[東] 田島俊明
13,3,5,サンライズシーズン,牡5,57,柴山雄一,1:10.7,ハナ,11.8,6,470(-8),[西] 牧浦充徳
14,1,1,メランコリア,牝5,53,木幡初也,1:11.0,1.1/2,5.6,2,480(-8),[東] 蛯名利弘
15,8,16,タマモスズラン,牝4,52,富田暁,1:11.1,1/2,8.8,5,446(-12),[西] 木原一良
16,7,13,マインドブロウ,牡5,57,横山和生,1:11.2,1/2,142.4,15,500(-6),[東] 的場均
