着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,トーホウリーガル,牡4,57,吉田豊,1:46.7,,11.9,5,526(+4),[東] 古賀史生
2,6,8,アルーフクライ,牡3,55,丸田恭介,1:47.0,1.3/4,2.1,1,464(-2),[東] 宗像義忠
3,7,10,ライトブリンガー,牡4,57,北村友一,1:47.2,1.1/4,17.3,6,468(+2),[西] 佐々木晶
4,4,4,プエルタデルソル,牡3,54,坂井瑠星,1:47.3,クビ,45.4,10,472(-4),[西] 池江泰寿
5,8,13,エルメネジルド,牡5,57,中谷雄太,1:47.5,1.1/4,39.3,8,486(-6),[西] 杉山晴紀
6,3,3,データヴァリュー,牡3,55,戸崎圭太,1:47.5,ハナ,5.7,3,472(-2),[東] 久保田貴
7,2,2,ペイシャボム,牡3,55,江田照男,1:47.5,クビ,5.3,2,468(-2),[東] 本間忍
8,6,9,マイネルネッツ,牡5,57,柴田大知,1:47.6,クビ,7.5,4,492(+4),[東] 金成貴史
9,1,1,ビッグランチ,牡4,54,武藤雅,1:47.7,3/4,95.9,12,470(0),[東] 和田正道
10,8,12,ステラルーチェ,牡5,57,村田一誠,1:47.8,1/2,50.7,11,482(+6),[東] 蛯名利弘
11,4,5,アイルーロス,牝4,55,丹内祐次,1:48.6,5,41.1,9,472(0),[東] 岩戸孝樹
12,7,11,ロケットバイオ,牡4,57,荻野琢真,1:48.9,2,28.3,7,542(+2),[西] 今野貞一
13,5,7,ヒカリダイヤグラム,牝3,53,原田和真,1:50.2,8,299.6,13,440(-6),[東] 池上昌弘
