着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オーヴァーライト,牡2,54,内田博幸,1:11.4,,1.5,1,468(0),[東] 手塚貴久
2,5,6,パリモンマルトル,牝2,54,岩部純二,1:11.9,3,115.7,10,446(0),[東] 小野次郎
3,8,12,シスル,牝2,54,西田雄一,1:12.2,1.3/4,15.4,5,466(0),[東] 新開幸一
4,7,10,クラウンエンジニア,牡2,54,田辺裕信,1:12.2,クビ,8.3,3,472(0),[東] 田島俊明
5,4,4,テイエムヘニーズ,牡2,54,横山典弘,1:12.5,1.3/4,32.8,8,468(0),[東] 石栗龍彦
6,3,3,ビップエピス,牡2,54,大野拓弥,1:12.6,クビ,15.3,4,466(0),[東] 田島俊明
7,6,8,ビバラエポボン,牝2,54,江田照男,1:13.0,2.1/2,23.1,7,460(0),[東] 本間忍
8,8,11,キーポジション,牡2,54,吉田豊,1:13.3,1.3/4,57.9,9,434(0),[東] 土田稔
9,6,7,パシフィックロード,牡2,54,菅原隆一,1:13.7,2.1/2,181.4,12,436(0),[東] 蛯名利弘
10,1,1,デュークストリート,牝2,54,戸崎圭太,1:15.0,8,5.7,2,450(0),[東] 中舘英二
11,5,5,キチロクキセキオー,牡2,54,二本柳壮,1:16.7,大,119.0,11,448(0),[東] 二本柳俊
12,7,9,クラフツマンシップ,牡2,54,北村宏司,1:17.3,3.1/2,18.8,6,444(0),[東] 青木孝文
