着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,クロスボウ,牡7,60,五十嵐雄,3:00.7,,1.5,1,526(+2),[東] 国枝栄
2,8,14,メリーモナーク,セ5,60,北沢伸也,3:00.7,クビ,27.3,6,470(-6),[西] 橋田満
3,4,5,マイネルイルミナル,牡7,60,山本康志,3:00.9,1,5.7,3,474(-4),[東] 中野栄治
4,6,10,ニシノリュウセイ,牡4,59,大江原圭,3:01.0,1/2,56.4,8,422(0),[東] 根本康広
5,3,4,ベストサポーター,牡4,59,金子光希,3:01.7,4,5.3,2,516(-4),[東] 和田雄二
6,1,1,マイネルプロンプト,セ5,60,森一馬,3:01.7,ハナ,16.0,4,468(+6),[西] 坂口正則
7,6,9,ゼンノトライブ,牡4,59,難波剛健,3:02.3,3.1/2,103.7,10,440(-2),[西] 浅見秀一
8,5,8,スプレーモゲレイロ,牡4,59,植野貴也,3:04.0,大,77.1,9,458(0),[西] 佐藤正雄
9,5,7,ジャンボスピリット,牝4,57,石神深一,3:04.2,1.1/4,27.3,6,460(-8),[東] 田島俊明
10,7,12,ボブキャット,牡7,60,草野太郎,3:05.7,9,18.0,5,502(-2),[東] 久保田貴
11,2,2,ウインドオブホープ,セ4,59,上野翔,3:06.5,5,121.4,11,528(-8),[東] 鹿戸雄一
12,4,6,クリノミユキチャン,牝6,58,田村太雅,3:06.7,1.1/4,225.0,13,460(-8),[西] 田所秀孝
13,8,13,メイショウキシドウ,牡5,60,大庭和弥,3:17.7,大,122.8,12,486(-12),[東] 小島太
中,3,3,サニーヴィクトリー,牡4,59,小野寺祐,,,242.5,14,492(+12),[東] 小桧山悟
