着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,イロハ,牝3,54,秋山真一,1:10.1,,7.3,5,426(0),[西] 牧田和弥
2,4,7,ソルティピース,牝3,54,菱田裕二,1:10.1,アタマ,6.1,4,440(0),[東] 中舘英二
3,2,4,ワンオブクインズ,牝3,52,木幡初也,1:10.1,ハナ,5.3,3,464(-10),[東] 谷原義明
4,4,8,アプト,牝3,52,伴啓太,1:10.2,3/4,3.5,1,438(-8),[東] 高柳瑞樹
5,5,9,ディアパリス,牡3,54,坂井瑠星,1:10.4,1.1/4,20.7,8,446(-10),[西] 西浦勝一
6,1,1,セイソ,牝3,52,井上敏樹,1:10.4,ハナ,70.0,11,400(-4),[東] 小野次郎
7,3,6,メイショウワンモア,牝3,54,石橋脩,1:10.7,1.3/4,16.6,6,452(-18),[西] 西園正都
8,5,10,セイカファシノーザ,牝3,54,津村明秀,1:10.8,1/2,116.9,14,406(-8),[東] 相沢郁
9,6,12,クインズアイザ,牝3,53,木幡巧也,1:11.0,1.1/2,46.4,10,426(+14),[東] 和田正一
10,8,16,ヘルデンレーベン,牡3,56,丸山元気,1:11.2,1.1/4,4.8,2,506(-8),[西] 須貝尚介
11,7,14,セクイアデンドロン,牡3,56,丹内祐次,1:11.2,ハナ,148.5,15,456(-10),[東] 高木登
12,2,3,クィーンズロード,牝3,53,小崎綾也,1:11.2,アタマ,37.0,9,498(+12),[西] 橋口慎介
13,6,11,ミュルミューレ,牝3,52,城戸義政,1:11.3,3/4,17.5,7,416(-4),[西] 松下武士
14,7,13,ファヌエル,牝3,51,武藤雅,1:12.0,4,91.0,13,410(-4),[東] 武藤善則
15,3,5,クリノアミナ,牝3,54,酒井学,1:12.3,2,168.4,16,480(-4),[東] 天間昭一
16,8,15,メイアリス,牝3,54,西田雄一,1:12.4,クビ,78.1,12,412(-2),[東] 岩戸孝樹
