着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラレゾン,牝3,54,吉田隼人,2:02.9,,2.0,1,438(-2),[東] 高木登
2,4,8,キープスマイル,牝3,51,藤田菜七,2:03.1,1.1/4,89.6,14,434(+2),[東] 天間昭一
3,8,15,マンボスカイ,牝3,54,北村友一,2:03.2,1/2,6.9,3,474(-10),[西] 斉藤崇史
4,4,7,アドマイヤアルパマ,牝3,52,坂井瑠星,2:03.2,アタマ,6.5,2,418(-6),[西] 須貝尚介
5,6,12,ディアラビーニア,牝3,54,丸田恭介,2:03.2,ハナ,12.5,4,412(-4),[東] 宗像義忠
6,1,2,レインボーショット,牝3,54,丹内祐次,2:03.2,クビ,40.1,9,446(+4),[東] 清水英克
7,3,5,アサーティブ,牝3,54,津村明秀,2:03.3,1/2,15.0,6,460(-18),[東] 萩原清
8,7,13,ハギノエスカーダ,牝3,52,木幡初也,2:03.4,1/2,18.1,8,426(-6),[西] 松田国英
9,3,6,ヴォーチェドーロ,牝3,53,加藤祥太,2:03.7,1.3/4,13.7,5,484(-20),[西] 吉村圭司
10,5,10,ガジュマル,牝3,54,丸山元気,2:03.7,ハナ,47.7,12,474(0),[東] 伊藤大士
11,2,3,プローン,牝3,51,菊沢一樹,2:03.7,クビ,42.6,10,398(-4),[東] 高市圭二
12,5,9,リンネルクロス,牝3,53,小崎綾也,2:04.1,2.1/2,15.9,7,394(-10),[東] 相沢郁
13,8,16,メイショウユウワ,牝3,54,森一馬,2:04.3,1.1/4,184.7,16,422(-6),[西] 高橋亮
14,2,4,ニシノヒスイ,牝3,54,西田雄一,2:04.3,クビ,66.4,13,494(-8),[東] 星野忍
15,6,11,サンボストン,牝3,54,黛弘人,2:04.8,3,107.5,15,482(-8),[東] 中野栄治
16,7,14,ミコエバー,牝3,54,勝浦正樹,2:05.3,3,42.9,11,474(0),[東] 谷原義明
