着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コスモアルヘナ,牡5,60,石神深一,3:02.6,,1.5,1,482(-4),[東] 池上昌弘
2,7,10,ブルベアリンクス,牡3,58,植野貴也,3:03.6,6,5.9,2,464(-8),[西] 杉山晴紀
3,5,5,フィエルテ,牝5,58,中村将之,3:03.9,2,21.1,6,498(+8),[西] 鈴木孝志
4,2,2,レジェンドパワー,セ5,60,大江原圭,3:04.1,1.1/4,11.3,5,444(+6),[東] 中野栄治
5,1,1,マーズアタック,牝4,58,小野寺祐,3:04.5,2.1/2,29.8,7,460(-4),[東] 柴田政人
6,6,7,ドゥドゥドゥ,牡4,60,黒岩悠,3:04.6,3/4,9.8,3,468(-2),[西] 坂口正則
7,8,12,シゲルスズキ,牡4,60,佐久間寛,3:05.1,3,9.9,4,506(+2),[西] 藤沢則雄
8,4,4,カリスマフォンテン,牝4,58,草野太郎,3:08.3,大,105.0,10,520(0),[東] 石毛善彦
9,7,9,ブラスロック,牡4,60,五十嵐雄,3:08.8,3,63.1,9,478(-4),[東] 萩原清
10,8,11,ブライトインベガス,牡3,58,高野和馬,3:09.0,1.1/4,125.9,12,484(-8),[東] 小桧山悟
11,6,8,ビーハッピー,牡3,58,蓑島靖典,3:10.8,大,46.8,8,472(0),[東] 伊藤正徳
中,5,6,イナフイズイナフ,牡4,60,上野翔,,,111.2,11,516(+4),[東] 粕谷昌央
