着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レーツェル,牝2,54,北村宏司,1:50.9,,2.4,1,474(0),[東] 伊藤大士
2,8,14,サテラノサト,牝2,54,柴田善臣,1:51.3,2.1/2,85.3,13,432(0),[東] 土田稔
3,6,10,スカルダイヤモンド,牡2,54,吉田隼人,1:51.7,2.1/2,4.8,2,442(0),[東] 武井亮
4,4,7,クリノバルテュス,牡2,54,江田照男,1:52.1,2.1/2,112.4,15,490(0),[東] 伊藤伸一
5,1,1,タイキフェルヴール,牡2,54,内田博幸,1:52.2,1/2,17.4,6,484(0),[西] 牧浦充徳
6,2,3,ナムラファラー,牡2,54,津村明秀,1:52.3,クビ,18.8,8,454(0),[東] 谷原義明
7,7,13,ラブザワールド,牝2,54,石川裕紀,1:52.5,1.1/4,50.5,10,406(0),[東] 黒岩陽一
8,4,6,ユイノシンドバッド,牡2,54,吉田豊,1:52.6,1/2,15.5,5,492(0),[東] 竹内正洋
9,5,8,スタービレ,牝2,51,武藤雅,1:52.6,クビ,76.2,12,412(0),[東] 高橋義博
10,5,9,ブルベアミョウガ,牡2,54,丸田恭介,1:52.9,2,45.0,9,486(0),[西] 森田直行
11,3,5,クエントアスール,牡2,54,石橋脩,1:53.3,2.1/2,7.7,3,504(0),[東] 二ノ宮敬
12,7,12,グラスコマチ,牝2,54,嘉藤貴行,1:53.4,3/4,18.7,7,446(0),[東] 尾形充弘
13,6,11,ロンサムジョージ,牡2,53,木幡巧也,1:54.0,3.1/2,100.7,14,494(0),[東] 和田正一
14,3,4,マイネルミシシッピ,牡2,54,柴田大知,1:55.4,9,8.3,4,470(0),[東] 畠山吉宏
15,8,15,アブナイヒロユキ,牡2,54,田中勝春,2:06.3,大,58.3,11,488(0),[東] 大江原哲
