着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サレンティーナ,牡3,54,戸崎圭太,1:09.4,,4.4,3,468(-6),[東] 萩原清
2,7,13,ナリノメジャー,牝3,52,丸田恭介,1:09.8,2.1/2,7.1,4,458(+2),[東] 上原博之
3,5,10,タニマサガール,牝4,52,藤田菜七,1:09.8,ハナ,20.3,8,418(+2),[東] 栗田博憲
4,2,3,ジュンザワールド,牡4,57,北村宏司,1:10.1,1.3/4,3.4,1,530(+2),[東] 勢司和浩
5,3,6,プレイヤード,牡4,57,大野拓弥,1:10.3,1.1/2,4.3,2,508(-2),[東] 田中剛
6,3,5,キャラメルフレンチ,牝3,49,野中悠太,1:10.4,1/2,34.2,11,450(+10),[東] 尾形和幸
7,8,16,バトルグランドリイ,牝4,55,江田照男,1:10.4,クビ,14.2,5,456(+4),[東] 岩戸孝樹
8,4,8,クラウンロベルト,牡5,57,村田一誠,1:10.5,クビ,253.7,15,436(-2),[東] 小野次郎
9,1,1,スズヨサムソン,牝5,54,木幡巧也,1:10.6,1/2,55.7,12,470(-14),[東] 松永康利
10,2,4,フリームーヴメント,牡4,57,吉田豊,1:10.6,クビ,20.0,7,456(+2),[東] 宗像義忠
11,4,7,ホーリーフルーツ,牝4,52,武藤雅,1:10.6,ハナ,90.9,14,472(-18),[東] 加藤和宏
12,6,12,リボンドグレープス,牝4,55,石橋脩,1:10.8,1.1/4,86.3,13,422(+4),[東] 堀宣行
13,8,15,スズカブレーン,牡5,54,菊沢一樹,1:10.8,クビ,18.6,6,480(-6),[東] 柄崎孝
14,7,14,ヤマタケジャイアン,セ4,57,武士沢友,1:10.8,ハナ,255.0,16,464(+4),[東] 萱野浩二
15,6,11,アリエルバローズ,牡4,57,内田博幸,1:11.6,5,26.9,9,454(-18),[東] 尾形和幸
16,5,9,グレンデール,牡6,57,田中勝春,1:11.8,1.1/2,28.7,10,484(-4),[東] 土田稔
