着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,シャリオヴァルト,牡4,57,田辺裕信,2:00.6,,1.9,1,456(-6),[東] 尾関知人
2,6,8,シャインブライト,牡4,57,吉田隼人,2:00.6,クビ,5.0,2,474(+2),[東] 池上昌和
3,8,12,レッドグルック,牡6,57,津村明秀,2:01.0,2.1/2,61.0,8,504(+10),[東] 手塚貴久
4,3,3,ストーリーセラー,牡6,57,丸山元気,2:01.0,クビ,9.0,5,520(-8),[東] 和田正道
5,7,9,ダブルフラワー,牝5,55,丹内祐次,2:01.1,1/2,7.1,4,488(+2),[東] 佐藤吉勝
6,7,10,イタリアンフェッテ,牝6,52,武藤雅,2:01.2,1/2,127.9,9,424(+4),[東] 中野栄治
7,6,7,マルカブリスク,牡4,57,菱田裕二,2:01.2,ハナ,22.5,7,436(-6),[西] 今野貞一
8,5,6,プラウドウルフ,牡6,55,木幡初也,2:01.4,1.1/4,198.9,11,468(-8),[東] 高橋祥泰
9,4,4,ナンヨーテンプル,牡5,57,黛弘人,2:01.5,3/4,18.7,6,494(-10),[東] 奥平雅士
10,5,5,アインザッツ,牡4,57,中谷雄太,2:01.6,クビ,6.9,3,464(0),[西] 大久保龍
11,1,1,ヴォーチェ,牝4,53,伴啓太,2:01.6,アタマ,223.1,12,470(-10),[東] 星野忍
12,2,2,エイユービリーヴ,セ5,54,菊沢一樹,2:01.8,1.1/4,172.9,10,464(-1),[西] 作田誠二
