着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,パッセ,牝2,54,岩部純二,1:09.7,,4.1,2.0,484(0),[東] 蛯名利弘
2,8,9,シャインカメリア,牝2,54,吉田豊,1:10.2,3,5.2,3.0,464(0),[東] 小野次郎
3,3,3,サクライザベル,牝2,54,江田照男,1:10.2,ハナ,7.5,5.0,446(0),[東] 伊藤正徳
4,8,10,ニシノラプランセス,牝2,54,内田博幸,1:10.5,2,7.0,4.0,442(0),[東] 武市康男
5,4,4,ソイルトゥザソウル,牡2,54,田中勝春,1:10.6,1/2,9.0,6.0,432(0),[東] 高市圭二
6,1,1,マイネルニュース,牡2,54,柴田大知,1:11.8,7,3.5,1.0,456(0),[東] 伊藤大士
7,6,6,ツインクルテソーロ,牡2,54,石川裕紀,1:11.8,クビ,22.5,7.0,476(0),[東] 池上昌和
8,7,8,モテモテホマックス,牡2,51,野中悠太,1:11.9,3/4,92.2,9.0,446(0),[東] 和田正道
9,2,2,カシノベスト,牝2,54,二本柳壮,1:12.4,3,29.6,8.0,418(0),[東] 二本柳俊
除,7,7,サクラノハナビラ,牝2,54,津村明秀,,,---,,416(0),[東] 浅野洋一
