着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ルーレットクイーン,牝4,55,吉田隼人,1:46.1,,1.8,1,440(+2),[東] 武井亮
2,5,8,クーリュ,牝3,52,柴田善臣,1:46.7,3.1/2,6.4,2,472(+14),[東] 石毛善彦
3,4,6,レディーゴー,牝4,54,木幡巧也,1:47.1,2.1/2,55.6,11,490(+16),[東] 矢野英一
4,3,4,ピアノイッチョウ,牝3,49,藤田菜七,1:47.4,1.3/4,38.9,9,520(-4),[東] 尾形充弘
5,2,2,デージーホイデン,牝4,55,丸田恭介,1:48.0,3.1/2,117.8,13,464(+4),[東] 大竹正博
6,7,13,マコトカンパネッロ,牝5,55,柴田大知,1:48.2,1.1/2,12.6,6,464(+14),[東] 岩戸孝樹
7,7,12,コットンパール,牝4,55,西田雄一,1:48.8,4,201.8,15,454(+4),[東] 高市圭二
8,6,10,ペルルクロシュ,牝4,55,石川裕紀,1:49.0,1,7.6,3,446(+6),[東] 小笠倫弘
9,2,3,セイウンキラビヤカ,牝3,49,野中悠太,1:49.1,3/4,10.6,4,486(+10),[東] 池上昌和
10,4,7,レイクキャリー,牝3,52,吉田豊,1:49.1,アタマ,109.6,12,432(-8),[東] 田村康仁
11,5,9,アイヅナヨタケ,牝4,55,江田照男,1:49.2,1/2,139.1,14,466(-12),[東] 小笠倫弘
12,3,5,ベストエビデンス,牝5,55,北村宏司,1:49.4,1.1/4,38.1,8,426(0),[東] 土田稔
13,6,11,フラマブル,牝4,55,津村明秀,1:50.0,3.1/2,12.0,5,444(-4),[東] 高柳瑞樹
14,8,14,エドノライト,牝3,50,伴啓太,1:50.5,3,52.4,10,512(+6),[東] 萱野浩二
15,8,15,ハッピーランラン,牝3,52,内田博幸,1:51.0,3,17.9,7,486(+8),[東] 手塚貴久
