着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キョウワゼノビア,牝4,55,秋山真一,1:09.1,,14.0,5,480(-6),[西] 角田晃一
2,8,12,クラウンアイリス,牝6,55,北村友一,1:09.2,3/4,20.8,7,402(+2),[西] 大根田裕
3,7,10,シルヴァーコード,牝5,55,丸山元気,1:09.3,3/4,6.9,3,486(+2),[東] 木村哲也
4,4,5,アペルトゥーラ,牡6,57,丸田恭介,1:09.4,クビ,22.7,8,504(-14),[東] 国枝栄
5,6,9,エルカミーノレアル,牡6,57,石橋脩,1:09.4,クビ,17.8,6,490(-10),[西] 小崎憲
6,6,8,フクノグローリア,牝5,55,木幡初也,1:09.4,ハナ,42.5,12,464(+6),[東] 杉浦宏昭
7,1,1,プレイヤード,牡4,57,吉田隼人,1:09.5,1/2,6.8,2,506(+2),[東] 田中剛
8,2,2,タケデンタイガー,牡5,57,西田雄一,1:09.6,1/2,26.1,9,462(-4),[東] 武市康男
9,5,7,ブロワ,牝4,55,勝浦正樹,1:09.7,3/4,27.1,10,458(-2),[東] 尾関知人
10,8,13,リバティーホール,牝8,55,宮崎北斗,1:09.7,アタマ,77.9,13,450(-10),[東] 堀井雅広
11,4,4,フジノパンサー,牡4,57,横山和生,1:10.1,2.1/2,1.9,1,498(+2),[東] 古賀史生
12,5,6,ワンダフルラッシュ,牝4,55,丹内祐次,1:10.1,クビ,12.1,4,442(-6),[東] 手塚貴久
13,7,11,ギンゴー,牡4,57,津村明秀,1:10.2,クビ,37.3,11,488(-4),[東] 武市康男
