着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブレスアロット,牡4,57,戸崎圭太,1:47.0,,3.5,1,464(-2),[東] 高柳瑞樹
2,6,11,メイスンスパート,牡4,57,津村明秀,1:47.0,クビ,7.1,4,460(0),[東] 岩戸孝樹
3,3,5,ケイツートール,牡4,57,西田雄一,1:47.2,1.1/2,69.0,11,488(-6),[東] 蛯名利弘
4,4,7,ハシカミ,牡4,57,内田博幸,1:47.6,2,6.6,3,472(-6),[東] 小桧山悟
5,5,8,グッドラックサマー,牡3,54,石川裕紀,1:47.7,3/4,4.1,2,532(-4),[東] 尾形和幸
6,6,10,プレゼンス,牡3,54,吉田豊,1:47.8,クビ,16.7,7,488(-12),[東] 尾形充弘
7,2,3,リーダーズ,牡5,57,村田一誠,1:47.8,ハナ,28.5,8,494(+4),[東] 藤原辰雄
8,7,12,レオイノセント,牡4,56,木幡巧也,1:48.2,2.1/2,8.8,6,508(+2),[東] 牧光二
9,1,1,エーシンザピーク,牡7,54,野中悠太,1:48.5,2,68.5,10,478(-2),[東] 南田美知
10,8,14,アオイプリンス,セ4,57,北村宏司,1:48.6,クビ,94.8,13,518(-16),[東] 古賀慎明
11,8,15,ヤマタケジャイアン,セ4,57,武士沢友,1:48.9,2,96.0,14,460(-4),[東] 萱野浩二
12,7,13,リアリゾンルレーヴ,牝4,55,石橋脩,1:48.9,アタマ,71.5,12,476(+12),[東] 池上昌和
13,5,9,コスモクウェンチ,牡3,54,柴田大知,1:49.2,2,45.7,9,492(+4),[東] 中川公成
14,3,4,サンマルトゥーレ,牡4,57,杉原誠人,1:49.3,1/2,333.2,15,464(-2),[東] 佐藤吉勝
15,4,6,マサキノテソーロ,牡3,54,大野拓弥,1:49.7,2.1/2,7.2,5,504(+2),[東] 高木登
