着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,シトロプシス,牝4,52,藤田菜七,1:46.8,,9.1,5,468(-6),[東] 畠山吉宏
2,2,2,カリーニョミノル,牝3,53,戸崎圭太,1:46.8,ハナ,1.8,1,488(+6),[西] 北出成人
3,6,11,アドマイヤウイング,牝6,55,北村友一,1:46.8,クビ,8.6,4,482(0),[西] 梅田智之
4,7,12,アルセナーレ,牝4,55,吉田豊,1:46.9,クビ,6.3,3,516(-8),[東] 新開幸一
5,5,8,スノードリーム,牝4,55,菱田裕二,1:47.1,1.1/2,19.6,6,454(0),[西] 高橋義忠
6,8,15,エレメンツ,牝4,54,坂井瑠星,1:47.4,1.1/2,5.9,2,522(+6),[西] 西園正都
7,7,13,シトロン,牝4,55,杉原誠人,1:47.9,3,397.5,15,452(-2),[東] 田中清隆
8,6,10,モアアピール,牝5,55,黛弘人,1:47.9,クビ,199.2,12,480(-8),[東] 尾関知人
9,3,5,ピカロ,牝3,53,秋山真一,1:48.2,1.1/2,27.1,7,454(-6),[西] 鈴木孝志
10,5,9,スマイルメロディー,牝3,52,木幡初也,1:48.3,3/4,55.8,9,428(+6),[東] 蛯名利弘
11,3,4,マジカルウインド,牝4,55,津村明秀,1:48.6,2,38.7,8,468(-6),[東] 田島俊明
12,4,6,ティーゲット,牝4,54,城戸義政,1:48.7,クビ,130.3,11,470(+14),[西] 池添兼雄
13,8,14,ヤマニンシレーナ,牝3,50,菊沢一樹,1:48.7,アタマ,75.3,10,448(-4),[東] 池上昌弘
14,1,1,リオファンク,牝3,50,横山武史,1:49.1,2.1/2,296.1,13,476(-6),[東] 松山将樹
15,4,7,トーホウボニータ,牝3,53,西田雄一,1:49.1,ハナ,343.1,14,424(+2),[東] 武藤善則
