着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サトノレーヌ,牝3,54,川須栄彦,1:10.5,,48.7,11,434(0),[西] 高橋康之
2,5,9,アグリツーリスモ,牡3,54,坂井瑠星,1:10.8,2,20.1,7,466(+2),[東] 和田正一
3,6,10,ウイナーズロード,牝3,52,城戸義政,1:10.8,アタマ,4.0,2,416(-6),[西] 岩元市三
4,3,4,ホワイトファング,牡3,55,木幡巧也,1:10.9,1/2,2.2,1,476(-12),[東] 牧光二
5,4,6,ショウブノセック,牡3,56,丹内祐次,1:11.0,クビ,6.8,3,466(0),[東] 尾形和幸
6,1,1,キーメンバー,牡3,56,田中健,1:11.0,ハナ,33.1,9,402(-10),[西] 川村禎彦
7,7,13,ミラクルゲート,牡3,53,木幡育也,1:11.0,ハナ,13.1,4,436(-2),[東] 宗像義忠
8,8,14,カシノジャック,牡3,53,武藤雅,1:11.3,1.3/4,211.3,15,486(-2),[東] 二本柳俊
9,5,8,ダンツプロシード,牡3,56,藤懸貴志,1:11.7,2.1/2,32.8,8,498(-10),[西] 山内研二
10,2,3,ポートオブコール,牝3,52,木幡初也,1:11.9,1.1/2,126.4,13,430(-18),[東] 伊藤伸一
11,7,12,ヤマノブロンコ,牡3,54,荻野極,1:12.3,2.1/2,15.3,6,466(0),[東] 田中清隆
12,2,2,ベルビュー,牝3,53,小崎綾也,1:12.7,2.1/2,33.3,10,418(-12),[東] 高橋文雅
13,3,5,シゲルヒョウ,牡3,56,吉田隼人,1:13.2,3,14.6,5,462(-4),[東] 伊藤圭三
14,8,15,ブルーフォース,牡3,54,井上敏樹,1:13.3,クビ,65.0,12,494(0),[東] 武井亮
15,6,11,キンショーホマレ,牝3,54,嘉藤貴行,1:14.1,5,195.1,14,424(0),[東] 田島俊明
