着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ユウキビバワンダー,セ4,59,佐久間寛,2:59.9,,4.0,2,506(-8),[西] 藤沢則雄
2,5,7,トーアディラン,セ4,59,五十嵐雄,3:00.5,3.1/2,8.6,4,482(-4),[東] 藤原辰雄
3,6,10,クラシックマーク,牝6,58,石神深一,3:00.9,2.1/2,21.8,9,444(-12),[東] 粕谷昌央
4,8,14,エクセレントミノル,牡6,60,熊沢重文,3:00.9,クビ,10.8,5,484(-4),[東] 中舘英二
5,7,11,ソリッドアクシス,セ5,60,高野和馬,3:01.6,4,19.6,7,444(-1),[東] 青木孝文
6,8,13,アサクサゴールド,牡7,60,浜野谷憲,3:01.9,1.3/4,2.8,1,468(-2),[東] 戸田博文
7,5,8,シゲルクロメバル,牡4,59,植野貴也,3:02.0,1/2,6.4,3,462(+8),[西] 服部利之
8,6,9,シゲルシマダイ,牡4,59,小野寺祐,3:03.2,7,45.7,10,508(-8),[東] 伊藤正徳
9,3,3,トレモロアーム,牡6,60,草野太郎,3:03.3,3/4,12.7,6,476(0),[東] 中川公成
10,4,5,マテンロウビクサス,牡4,59,西谷誠,3:03.3,クビ,19.9,8,462(-2),[西] 昆貢
11,1,1,アドマイヤデライト,牡4,59,難波剛健,3:03.4,クビ,69.6,11,518(-22),[西] 梅田智之
12,7,12,メイショウヨイチ,牡4,59,黒岩悠,3:05.5,大,135.5,13,486(-2),[西] 坂口正則
13,4,6,トーホウスマート,牡7,60,山本康志,3:06.8,8,72.1,12,466(-4),[東] 武藤善則
中,2,2,ミュゼバトラー,牡5,60,大江原圭,,,146.2,14,506(+4),[東] 大江原哲
