着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ウィズアットレース,牝5,54,井上敏樹,1:09.7,,5.7,3,426(+2),[東] 池上昌弘
2,8,16,アマルティア,牝4,52,菊沢一樹,1:10.0,1.3/4,13.4,7,452(-4),[西] 作田誠二
3,5,9,シセイカスガ,牡6,54,富田暁,1:10.2,1,23.2,9,408(-14),[西] 北出成人
4,7,14,ラソ,牝3,53,城戸義政,1:10.3,1/2,120.1,16,434(0),[西] 今野貞一
5,2,3,ナッツスター,牡4,55,伴啓太,1:10.3,アタマ,48.3,12,450(+2),[東] 武藤善則
6,3,6,メイショウラバンド,牝6,52,川又賢治,1:10.4,クビ,5.3,2,466(-2),[西] 石橋守
7,5,10,カネトシブレス,牝4,55,原田和真,1:10.4,ハナ,10.0,5,452(-6),[西] 寺島良
8,1,1,ハッシュタグ,牡3,55,加藤祥太,1:10.5,3/4,6.1,4,460(-6),[西] 石坂正
9,2,4,ゼーリムニル,牝4,55,藤懸貴志,1:10.5,クビ,30.3,10,476(-16),[西] 鮫島一歩
10,3,5,タイセイプロスパー,牡3,53,横山武史,1:10.5,ハナ,42.6,11,500(-2),[西] 西村真幸
11,7,13,コスモプラシデス,牡3,55,木幡巧也,1:10.5,ハナ,4.1,1,460(-6),[東] 高橋祥泰
12,6,11,スノードーナツ,牝3,54,杉原誠人,1:10.6,3/4,11.6,6,474(-4),[東] 石毛善彦
13,4,7,ダノングランツ,牡4,56,坂井瑠星,1:10.7,クビ,76.3,14,456(0),[西] 千田輝彦
14,4,8,ジェルミナーレ,牝4,54,木幡初也,1:10.9,1.1/4,18.2,8,440(-10),[東] 天間昭一
15,6,12,ラブユーミー,牝3,54,中井裕二,1:11.3,2.1/2,57.5,13,496(+2),[東] 星野忍
16,8,15,メメシャルドネ,牝3,51,木幡育也,1:12.6,8,77.1,15,410(-17),[東] 萱野浩二
