着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,コージェント,牡4,59,浜野谷憲,3:00.6,,5.4,3,540(0),[東] 竹内正洋
2,1,1,ルー,牡7,60,山本康志,3:01.5,5,6.8,5,470(-2),[東] 奥村武
3,5,8,レジェンドパワー,セ5,60,大江原圭,3:02.2,4,5.3,2,438(0),[東] 中野栄治
4,2,2,プレシャスタイム,牡4,59,佐久間寛,3:02.3,1/2,52.2,10,426(+10),[西] 藤沢則雄
5,3,4,オビーディエント,牡8,60,小坂忠士,3:02.4,クビ,68.0,12,466(+10),[西] 加藤敬二
6,7,12,ウインレーベン,牡6,60,平沢健治,3:02.4,クビ,3.5,1,460(-14),[西] 中村均
7,6,10,レッドバルトーク,牡4,59,草野太郎,3:02.5,クビ,5.6,4,454(0),[東] 大竹正博
7,8,14,シゲルナマハゲ,牡5,60,植野貴也,3:02.5,同着,46.5,9,462(-18),[西] 柴田光陽
9,7,11,アラタマシャトル,牡6,60,北沢伸也,3:03.0,3,13.6,6,494(-16),[西] 浜田多実
10,4,6,ケントヒーロー,牡7,60,江田勇亮,3:05.1,大,104.7,13,502(-2),[東] 南田美知
11,3,3,モアザンイナフ,牡5,60,森一馬,3:06.7,10,19.6,8,456(+2),[西] 加用正
12,5,7,クリノチョモラーリ,牝7,58,高野和馬,3:08.1,9,147.9,14,494(+2),[東] 高橋義博
13,6,9,トーセンモバイル,セ5,60,小野寺祐,3:08.3,3/4,16.4,7,478(-4),[東] 小笠倫弘
14,8,13,ララクードゥリオン,牡5,60,五十嵐雄,3:08.9,3.1/2,62.5,11,500(-8),[東] 粕谷昌央
