着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,シルバーストーン,牡3,56,丸田恭介,1:08.4,,5.3,2,492(-4),[東] 石栗龍彦
2,4,4,ラピッドライズ,牝4,54,井上敏樹,1:08.6,1.1/4,26.4,8,490(0),[東] 斎藤誠
3,2,2,クライシス,牡4,57,石橋脩,1:08.9,1.3/4,2.5,1,476(-4),[西] 鮫島一歩
4,7,10,パワフルヒロコ,牝3,54,中井裕二,1:09.0,3/4,10.6,5,442(0),[西] 飯田雄三
5,5,6,シゲルヒョウ,牡3,53,菊沢一樹,1:09.2,1,12.5,6,482(-4),[東] 伊藤圭三
6,6,8,ラタンドレス,牝4,55,戸崎圭太,1:09.4,1.1/2,6.7,4,468(-4),[西] 山内研二
7,6,9,クリノレオノール,牝3,54,嶋田純次,1:09.5,クビ,20.0,7,420(-24),[東] 星野忍
8,1,1,マイティジャック,牡4,57,黛弘人,1:09.7,1.1/4,70.5,11,448(-6),[東] 和田雄二
9,8,12,ジュンゲル,セ4,56,木幡巧也,1:10.0,2,37.3,9,454(-2),[東] 武井亮
10,7,11,タイセイラビッシュ,牡5,57,丸山元気,1:10.1,1/2,5.5,3,480(-4),[東] 青木孝文
11,8,13,アントレーン,牝3,54,松岡正海,1:10.4,2,113.2,12,436(-6),[東] 浅野洋一
12,3,3,リープリッヒターゲ,牝3,54,原田和真,1:11.6,7,251.6,13,456(0),[東] 堀井雅広
13,4,5,ハシルキセキ,牡3,56,長岡禎仁,1:15.6,大,44.7,10,476(-4),[東] 伊藤正徳
