着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナンヨープルートー,牡3,55,北村友一,1:46.3,,6.6,4,498(-16),[西] 松永幹夫
2,5,8,ティモシーブルー,牡3,52,富田暁,1:46.4,3/4,3.8,2,494(+6),[西] 中尾秀正
3,4,7,ダンツエンペラー,牡4,54,菊沢一樹,1:46.6,1,15.5,6,466(-4),[西] 本田優
4,8,14,オウケンスターダム,牡3,55,北村宏司,1:47.1,3,14.3,5,480(+6),[東] 国枝栄
5,7,13,シアワセデス,牝4,55,中井裕二,1:47.1,クビ,69.3,11,488(-6),[西] 浜田多実
6,7,12,グランセノーテ,牡4,57,津村明秀,1:47.1,ハナ,5.0,3,528(-6),[西] 鮫島一歩
7,5,9,ランプルール,牡3,55,戸崎圭太,1:47.1,アタマ,3.1,1,468(0),[東] 萩原清
8,2,3,ハトマークエース,牡5,57,シュタル,1:47.2,クビ,23.1,8,484(+6),[西] 庄野靖志
9,4,6,モンサンアルナイル,セ4,57,丹内祐次,1:48.4,7,22.0,7,508(-8),[東] 牧光二
10,6,11,ビービーアルボーレ,牡3,55,松岡正海,1:48.4,クビ,297.1,15,486(+4),[東] 中舘英二
11,3,4,オンワードハンター,牡6,54,藤田菜七,1:48.5,クビ,23.3,9,472(-2),[西] 村山明
12,6,10,スーパーブレイク,牡3,55,吉田隼人,1:48.6,3/4,50.4,10,464(-4),[東] 戸田博文
13,8,15,ノーフェイト,牝5,55,酒井学,1:48.9,1.3/4,197.6,13,468(-2),[東] 栗田徹
14,3,5,メイクグローリー,牡3,54,木幡巧也,1:50.2,8,83.2,12,480(-6),[西] 西村真幸
15,2,2,ヒラボクメジャー,牡3,55,長岡禎仁,1:50.6,2.1/2,292.1,14,486(+2),[東] 竹内正洋
