着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ナスノシンフォニー,牝2,53,木幡巧也,1:52.8,,3.9,2,456(0),[東] 武井亮
2,5,8,プトラナ,牝2,54,津村明秀,1:52.8,ハナ,7.9,4,468(0),[東] 相沢郁
3,7,12,ヴェロニカグレース,牝2,54,石橋脩,1:53.1,1.3/4,14.0,6,474(0),[東] 武市康男
4,8,14,モルフェオルフェ,牝2,54,北村宏司,1:53.2,1/2,7.2,3,412(0),[東] 大江原哲
5,2,2,ダノンポピー,牝2,54,戸崎圭太,1:53.3,3/4,3.0,1,454(0),[東] 尾関知人
6,8,13,エレガントテソーロ,牝2,54,大野拓弥,1:53.3,クビ,19.7,7,434(0),[東] 和田雄二
7,4,6,エイワファースト,牝2,54,田中勝春,1:53.7,2.1/2,10.6,5,452(0),[東] 菊川正達
8,3,4,ニシノオリーブ,牝2,51,武藤雅,1:53.8,3/4,39.5,9,456(0),[東] 武藤善則
9,1,1,コスモフェリーク,牝2,54,柴田大知,1:54.0,1.1/4,20.7,8,412(0),[東] 菊川正達
10,6,9,クリアロマンス,牝2,54,横山典弘,1:54.2,1.1/4,114.4,12,444(0),[東] 小笠倫弘
11,5,7,ジャンニーナ,牝2,54,内田博幸,1:55.2,6,65.1,11,450(0),[東] 奥村武
12,7,11,シーザライト,牝2,54,丸田恭介,1:55.5,1.1/2,42.6,10,490(0),[東] 国枝栄
13,3,3,カマルグミストラル,牝2,54,江田照男,1:56.3,5,330.1,14,468(0),[東] 和田正道
14,4,5,シャコック,牝2,54,岩部純二,1:57.1,5,268.6,13,442(0),[東] 伊藤正徳
