着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,スターリバー,牝2,54,大野拓弥,2:04.9,,13.9,5,442(0),[東] 萱野浩二
2,8,11,サノサン,牡2,54,石橋脩,2:04.9,ハナ,23.0,7,430(0),[東] 尾形和幸
3,3,3,ギルトエッジ,牡2,54,内田博幸,2:05.0,1/2,3.1,1,532(0),[東] 中川公成
4,7,10,ラカージェ,牡2,54,丸田恭介,2:05.1,3/4,4.6,3,510(0),[東] 大竹正博
5,6,7,クインチ,牝2,54,柴田大知,2:05.1,ハナ,6.2,4,440(0),[東] 金成貴史
6,4,4,マイネルシクザール,牡2,54,宮崎北斗,2:06.0,5,68.9,10,534(0),[東] 高橋裕
7,8,12,ラヴベローナ,牝2,54,北村宏司,2:06.1,1/2,4.2,2,466(0),[東] 田村康仁
8,6,8,モリトディライト,牡2,54,吉田豊,2:07.0,5,49.6,9,506(0),[東] 水野貴広
9,1,1,ククリナイフ,牡2,51,武藤雅,2:07.3,2,86.9,11,432(0),[東] 谷原義明
10,5,5,サンマルアナザー,牡2,54,田中勝春,2:08.4,7,16.7,6,470(0),[東] 小島太
11,5,6,カポラヴォーロ,牡2,51,菊沢一樹,2:08.6,1.1/4,29.8,8,482(0),[東] 和田正道
12,2,2,ヒビケカゼン,牡2,54,嘉藤貴行,2:12.1,大,137.7,12,504(0),[東] 田島俊明
