着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ハヤブサプリプリ,牝4,52,菊沢一樹,1:46.3,,17.7,7,462(-2),[東] 藤原辰雄
2,6,11,アルーフクライ,牡3,54,丸田恭介,1:46.4,3/4,8.5,4,452(-2),[東] 宗像義忠
3,8,14,ラインフェルス,牡5,57,石橋脩,1:46.5,1/2,15.9,6,482(0),[東] 斎藤誠
4,8,15,ケイツートール,牡4,57,西田雄一,1:46.5,クビ,9.1,5,490(+2),[東] 蛯名利弘
5,6,10,アポロノホウリン,牡4,57,大野拓弥,1:46.9,2.1/2,5.1,3,486(-2),[東] 中舘英二
6,7,13,ブラスロック,牡4,57,菱田裕二,1:47.4,3,167.4,14,494(+8),[東] 萩原清
7,4,6,グラスレグナム,牡4,54,藤田菜七,1:47.5,1/2,22.7,8,490(0),[東] 尾形充弘
8,3,4,ビレッジゴールド,牡4,57,田中勝春,1:47.7,1.1/4,61.7,11,476(-2),[東] 土田稔
9,2,3,デフィニール,牝4,55,津村明秀,1:48.0,2,77.6,12,476(0),[東] 矢野英一
10,7,12,スズカゴーディー,牡3,54,北村宏司,1:48.0,アタマ,4.4,2,482(+2),[東] 伊藤圭三
11,2,2,オーバーウェルム,牡5,57,嘉藤貴行,1:48.5,3,244.4,15,452(-2),[東] 池上昌和
12,4,7,ファンヴィー,牡3,53,木幡巧也,1:48.6,クビ,46.0,10,504(-12),[東] 黒岩陽一
13,3,5,マイティ,セ4,54,野中悠太,1:48.7,3/4,40.5,9,460(-2),[東] 根本康広
14,1,1,トーホウデサント,牡4,57,江田照男,1:49.0,1.3/4,105.7,13,482(+4),[東] 田中清隆
15,5,8,チリーシルバー,牝3,52,戸崎圭太,1:49.0,アタマ,2.8,1,486(-10),[東] 萩原清
