着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,メイショウボノム,牡5,57,武豊,1:09.3,,2.7,1,470(-8),[西] 松永昌博
2,6,12,トブガゴトク,牡4,57,勝浦正樹,1:09.3,クビ,10.6,5,490(-4),[東] 藤原辰雄
3,7,14,ペイシャバラード,牝4,55,柴山雄一,1:09.8,3,19.6,8,452(+4),[東] 高市圭二
4,4,8,キョウエイスコール,牡4,57,戸崎圭太,1:10.0,1.1/2,3.6,2,496(+2),[東] 勢司和浩
5,6,11,ウエスタンレオーネ,牡5,54,菊沢一樹,1:10.1,クビ,7.8,3,486(-6),[東] 菊沢隆徳
6,3,5,マイティジャック,牡4,54,武藤雅,1:10.2,1/2,16.4,7,446(0),[東] 和田雄二
7,2,3,カキツバタチグサ,牡4,57,丹内祐次,1:10.3,3/4,8.0,4,510(-8),[東] 岩戸孝樹
8,7,13,メイショウアタカマ,牡4,57,丸山元気,1:10.5,1,49.5,9,456(-12),[西] 本田優
9,2,4,シグナリング,牝4,55,田辺裕信,1:10.6,3/4,12.4,6,452(-10),[東] 小西一男
10,1,1,キンシロケット,牡4,57,田中健,1:10.8,1,97.6,11,500(-10),[西] 浅見秀一
11,1,2,エスプリベルテ,牡4,54,藤田菜七,1:10.9,3/4,87.5,10,500(-8),[東] 斎藤誠
12,5,9,ココロノキャンバス,牝4,53,木幡初也,1:11.3,2.1/2,230.0,15,384(-2),[東] 伊藤伸一
13,4,7,マインドブロウ,牡5,57,横山和生,1:11.3,ハナ,178.1,14,500(0),[東] 的場均
14,8,15,ハナズウェポン,牡6,54,横山武史,1:11.4,クビ,103.7,12,484(+8),[東] 加藤和宏
15,8,16,ロードリゲル,牡4,57,西田雄一,1:11.6,1.1/2,136.5,13,466(-1),[東] 岩戸孝樹
16,3,6,メテオユニバンス,牝5,53,井上敏樹,1:12.0,2.1/2,323.8,16,420(0),[東] 松山将樹
