着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,モクレレ,牡3,56,内田博幸,2:01.5,,2.9,1,488(-10),[東] 国枝栄
2,4,7,シングンマイケル,牡3,56,武士沢友,2:01.7,1.1/2,3.2,2,458(0),[東] 高市圭二
3,7,14,ピンクスパイダー,牡3,53,野中悠太,2:02.3,3.1/2,6.6,3,430(+8),[東] 和田雄二
4,8,16,サンジュリアン,牝3,54,北村宏司,2:02.5,1.1/4,11.0,5,434(-6),[東] 古賀慎明
5,5,9,ベルウッドデナリ,牡3,56,江田照男,2:02.7,1,16.5,6,480(-6),[東] 本間忍
6,5,10,コスモノーズプレス,牡3,56,宮崎北斗,2:03.0,1.3/4,18.5,7,450(-2),[東] 伊藤大士
7,4,8,リードアゲン,牡3,53,菊沢一樹,2:03.0,アタマ,133.2,13,476(+4),[東] 岩戸孝樹
8,6,11,コスモストレンジ,牡3,56,柴田大知,2:03.0,クビ,28.7,8,480(+2),[東] 菊川正達
9,1,1,キョウエイビアンコ,牝3,54,嘉藤貴行,2:03.3,2,149.7,15,426(-8),[東] 伊藤伸一
10,1,2,バッケンシェール,牡3,56,戸崎圭太,2:03.5,1,7.6,4,468(-8),[東] 尾形和幸
11,7,13,アイアイハッピー,牡3,56,西田雄一,2:03.6,1/2,310.9,16,464(0),[東] 浅野洋一
12,8,15,イセエビ,牝3,51,武藤雅,2:03.7,3/4,137.6,14,440(+2),[東] 中野栄治
13,6,12,ヘヴンオンアース,牝3,51,藤田菜七,2:04.0,1.3/4,77.5,11,398(-2),[東] 本間忍
14,2,4,アルコ,牡3,56,田中勝春,2:04.2,1.1/4,70.3,10,440(+8),[東] 勢司和浩
15,3,6,マスカルポーネ,牝3,53,木幡巧也,2:05.9,大,42.7,9,464(0),[東] 谷原義明
16,2,3,ランドマーク,セ3,56,丸田恭介,2:06.9,6,83.4,12,454(0),[東] 小笠倫弘
