着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ミルトプレスト,牡3,55,吉田隼人,2:40.0,,8.4,4,512(+6),[東] 佐藤吉勝
2,2,4,ピッツィカート,セ4,57,丸山元気,2:40.0,クビ,7.9,3,466(-4),[西] 音無秀孝
3,4,8,トロピカルストーム,セ4,56,木幡巧也,2:40.1,1/2,3.2,1,440(+2),[西] 西村真幸
4,6,12,フォースフィールド,牡5,54,横山武史,2:40.3,1.1/4,9.2,5,438(+4),[西] 松永幹夫
5,7,13,マスターコード,牡3,54,木幡初也,2:40.9,3.1/2,31.2,11,464(0),[西] 吉村圭司
6,8,16,マイネルクラフト,牡4,57,丹内祐次,2:40.9,ハナ,10.6,6,486(+2),[東] 岩戸孝樹
7,8,15,シェルブルック,牡3,55,秋山真一,2:41.1,1.1/2,19.2,9,504(0),[西] 藤岡健一
8,3,6,カマクラ,牝4,55,田中勝春,2:41.5,2.1/2,17.0,8,452(-4),[東] 戸田博文
9,7,14,スプマンテ,牡3,54,鮫島克駿,2:41.5,ハナ,6.3,2,474(0),[西] 池江泰寿
10,6,11,タガノヤグラ,牡3,55,藤懸貴志,2:41.5,ハナ,22.2,10,446(-4),[西] 千田輝彦
11,4,7,ナンヨーテンプル,牡5,54,菊沢一樹,2:41.6,1/2,35.6,12,506(+10),[東] 奥平雅士
12,3,5,ディスピュート,牡4,57,勝浦正樹,2:41.9,1.3/4,43.5,14,424(-4),[西] 牧田和弥
13,5,9,タマモベルガモ,牡4,57,中井裕二,2:42.3,2.1/2,16.4,7,478(+2),[西] 川村禎彦
14,5,10,シャンタルエット,牝5,54,城戸義政,2:42.6,1.3/4,141.9,15,484(-4),[西] 鈴木孝志
15,1,1,クラウンジーニアス,セ5,57,丸田恭介,2:43.2,3.1/2,38.3,13,484(0),[東] 松永康利
16,1,2,レジェンドクイーン,牝4,54,井上敏樹,2:52.9,大,163.8,16,486(-11),[東] 石毛善彦
