着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ルチャドルアスール,セ4,57,平野優,1:11.9,,11.5,6,514(+10),[東] 二ノ宮敬
2,2,3,コスモイルダーナ,牡6,57,丹内祐次,1:12.6,4,5.1,2,478(-4),[東] 伊藤伸一
3,3,5,フランキンセンス,牡6,57,西田雄一,1:12.7,クビ,5.9,3,542(-6),[東] 松永康利
4,8,15,マウントフジ,牝5,55,丸田恭介,1:13.0,1.3/4,12.5,8,432(-4),[西] 宮本博
5,8,14,スズカブリザード,牡7,57,鮫島良太,1:13.1,1/2,107.8,13,508(-4),[西] 坪憲章
6,6,11,ダイシンサーベル,牡8,55,菱田裕二,1:13.1,アタマ,117.1,14,474(-6),[西] 吉田直弘
7,4,7,ホンインボウ,牡4,57,勝浦正樹,1:13.2,クビ,6.5,4,580(-4),[東] 柄崎孝
8,7,13,トーホウサターン,牡4,57,村田一誠,1:13.5,1.3/4,87.4,12,490(+2),[西] 川村禎彦
9,1,1,ギルドマスター,牡4,57,津村明秀,1:13.5,クビ,86.0,11,490(0),[西] 長浜博之
10,2,2,サウンドストーム,牡6,57,丸山元気,1:13.8,2,36.8,10,504(+5),[西] 佐藤正雄
11,4,6,ウエスタンハピネス,牝5,52,長岡禎仁,1:14.0,1.1/4,8.6,5,488(-2),[西] 西園正都
12,6,10,ジョウショーキング,牡4,57,川須栄彦,1:14.1,1/2,3.8,1,476(-2),[西] 西橋豊治
13,7,12,エリクサー,牡4,54,横山和生,1:14.1,クビ,11.7,7,462(-2),[東] 伊藤圭三
14,3,4,カシノアクセル,牡5,57,二本柳壮,1:14.2,クビ,250.2,15,426(-6),[東] 二本柳俊
15,5,8,プリサイストップ,牡6,57,高倉稜,1:15.4,7,30.9,9,490(-8),[西] 崎山博樹
