着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ヴェリタラブ,牝3,54,柴田善臣,2:29.0,,13.6,6,426(-4),[東] 二ノ宮敬
2,3,3,サクセスカサノヴァ,牡3,56,吉田隼人,2:29.3,1.3/4,3.5,1,480(0),[東] 牧光二
3,5,7,カッパドキア,牡3,56,松田大作,2:29.4,1/2,3.6,2,476(+2),[西] 昆貢
4,4,5,オリジナルスマイル,セ3,56,勝浦正樹,2:29.4,アタマ,17.3,7,492(-26),[東] 和田正道
5,7,11,ヤギリハーツ,牡3,56,嘉藤貴行,2:29.4,クビ,86.9,11,464(-6),[東] 高橋義博
6,6,9,モズダイコ,牡3,54,中井裕二,2:29.5,3/4,29.1,9,480(0),[西] 小崎憲
7,8,12,サンライズシルバー,牡3,56,田辺裕信,2:29.5,ハナ,11.1,5,460(-2),[西] 音無秀孝
8,5,6,セブンスヘヴン,牝3,54,大野拓弥,2:29.8,1.3/4,26.0,8,450(-6),[東] 小島茂之
9,4,4,ジェイケイネオ,牡3,56,蛯名正義,2:29.8,ハナ,4.1,3,480(+4),[東] 中川公成
10,2,2,カシノオパール,牝3,51,原田和真,2:29.9,3/4,99.8,12,424(+4),[東] 和田雄二
11,1,1,ウインジョニー,牡3,56,丹内祐次,2:30.1,1.1/2,120.4,13,484(-10),[東] 金成貴史
12,6,8,ウインクルキラリ,牝3,54,藤岡康太,2:30.4,1.3/4,9.4,4,458(-2),[西] 田島良保
13,8,13,シェーンフレール,牝3,52,嶋田純次,2:30.5,1/2,84.1,10,438(+4),[東] 手塚貴久
