着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,リアリティー,牝3,50,杉原誠人,0:55.4,,20.2,8,466(+8),[東] 本間忍
2,3,5,レヴァンタール,セ4,57,宮崎北斗,0:55.7,2,7.2,4,446(-2),[東] 蛯名利弘
3,5,10,コウヨウエンプレス,牝3,49,長岡禎仁,0:55.7,クビ,2.9,1,480(-8),[東] 武藤善則
4,6,12,トミケンフィアブル,牡3,53,嶋田純次,0:55.8,クビ,23.9,9,474(-6),[東] 和田正一
5,2,3,イッセキニチョウ,牡4,57,岩部純二,0:55.8,クビ,75.8,14,476(+16),[東] 和田正道
6,4,8,タツフラッシュ,牡5,57,大野拓弥,0:56.1,1.3/4,16.7,7,480(+6),[東] 根本康広
7,5,9,リバティーホール,牝4,55,松岡正海,0:56.3,1,162.0,17,448(+6),[東] 堀井雅広
8,7,14,ラブチャーミー,牝7,52,花田大昂,0:56.4,3/4,66.6,13,448(+2),[東] 和田雄二
9,7,15,ハイエストクライム,牡6,57,横山典弘,0:56.5,1/2,9.0,5,510(-8),[東] 萩原清
10,1,1,オーパルス,セ5,57,北村宏司,0:56.6,1/2,16.3,6,494(+2),[東] 黒岩陽一
11,1,2,ヴァレンティーネ,牝3,52,江田照男,0:56.6,ハナ,7.0,3,452(+4),[東] 武藤善則
12,8,18,ウォーターメジャー,牡5,57,木幡初広,0:56.6,クビ,92.4,15,462(0),[西] 鮫島一歩
13,7,13,アイティローズ,牝4,55,丹内祐次,0:56.7,3/4,252.5,18,472(+4),[東] 矢野照正
14,2,4,タケデンザビエル,牝4,55,上野翔,0:56.9,1.1/2,36.5,10,466(0),[東] 嶋田潤
15,6,11,ハナズフレイム,牡4,57,西田雄一,0:57.1,1.1/4,147.5,16,466(-2),[東] 加藤和宏
16,8,17,スピーディードータ,牝4,55,田辺裕信,0:57.1,クビ,5.2,2,478(0),[東] 小西一男
17,4,7,プラッキーエリーナ,牝4,52,山崎亮誠,0:57.2,3/4,51.6,11,470(+16),[東] 矢野英一
18,3,6,クリノチョモラーリ,牝3,49,原田和真,0:57.3,クビ,65.6,12,464(-4),[東] 高橋義博
