着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ジョナパランセ,牡4,54,横山和生,1:56.9,,4.4,2,496(+4),[西] 坂口正則
2,4,4,ドラゴンピース,牡4,55,杉原誠人,1:56.9,クビ,5.2,3,508(+22),[東] 久保田貴
3,7,8,コスモマイギフト,牡4,57,伊藤工真,1:57.0,3/4,2.6,1,496(+6),[東] 堀井雅広
4,8,10,バイザルーマー,牡5,57,西村太一,1:57.1,クビ,86.3,10,474(+1),[東] 杉浦宏昭
5,7,7,ラブミーニキータ,牝5,52,山崎亮誠,1:57.2,1/2,16.4,7,522(+4),[東] 尾形充弘
6,3,3,ダテノスイミー,牡6,57,田中健,1:57.3,1/2,14.8,6,444(-2),[西] 白井寿昭
7,1,1,ドリームチャージ,牡4,54,原田和真,1:57.4,クビ,17.8,8,460(-2),[西] 村山明
8,8,9,グッドスピード,牡5,55,中井裕二,1:57.4,クビ,14.5,5,468(-6),[西] 長浜博之
9,5,5,サンデースイセイ,牝5,53,嶋田純次,1:57.8,2.1/2,6.9,4,476(+4),[東] 清水英克
10,2,2,トキノワイルド,牡4,57,平野優,1:58.7,5,22.5,9,478(+2),[東] 矢野照正
