着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,モントリヒト,牡4,55,杉原誠人,1:53.1,,2.5,2,424(+2),[東] 藤沢和雄
2,5,8,デュアルサクセス,牡6,56,嶋田純次,1:53.5,2.1/2,26.4,7,444(+2),[東] 手塚貴久
3,1,1,メイショウソラーレ,牡3,52,藤懸貴志,1:53.7,1.1/2,10.7,3,486(-6),[西] 佐山優
4,3,4,トウカイアストロ,牡4,57,伊藤工真,1:53.8,1/2,45.0,9,494(+4),[東] 栗田徹
5,3,5,ミキノノボリリュウ,牡3,54,中井裕二,1:53.9,1/2,14.5,5,484(+8),[西] 大橋勇樹
6,4,6,アプレレクール,牝5,53,横山和生,1:54.0,クビ,12.7,4,458(0),[東] 小笠倫弘
7,6,11,モルダバイト,牡3,55,西村太一,1:54.3,2,2.4,1,520(0),[東] 新開幸一
8,8,14,ティボリハーモニー,牝3,50,原田敬伍,1:54.4,クビ,120.7,13,488(+4),[西] 崎山博樹
9,8,15,ステージジャンプ,牡3,55,荻野琢真,1:54.4,アタマ,19.2,6,496(-4),[西] 須貝尚介
10,2,3,ニシノヒメゴト,牝3,53,水口優也,1:54.7,2,131.3,14,440(+8),[西] 北出成人
11,7,12,フェアリーガーデン,牝4,52,花田大昂,1:54.8,3/4,104.8,12,434(-6),[東] 武藤善則
12,5,9,デンコウアカツキ,牝3,50,伴啓太,1:55.0,1,88.5,11,490(-2),[西] 荒川義之
13,7,13,オータムカラー,牝4,52,長岡禎仁,1:55.0,クビ,45.4,10,480(+4),[東] 小島茂之
14,4,7,アラタシャチョウ,牡3,52,城戸義政,1:55.4,2.1/2,40.1,8,538(+2),[西] 小野幸治
15,6,10,ウォーターポルトス,牡3,55,田中健,1:55.9,3,187.5,15,488(-12),[西] 河内洋
