着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ナモンレジェンド,牡2,55,丸田恭介,1:12.7,,12.6,6,492(0),[東] 本間忍
2,2,3,ジーニアイ,牡2,55,黛弘人,1:13.2,3,3.3,1,476(0),[東] 武藤善則
3,2,2,モズニントク,牡2,55,松田大作,1:13.4,1,11.1,5,468(0),[西] 南井克巳
4,3,4,グランベラミ,牝2,52,杉原誠人,1:13.5,1/2,19.3,9,438(0),[西] 森秀行
5,4,6,トミケンフアーマ,牡2,55,川須栄彦,1:13.6,1/2,31.6,10,442(0),[東] 上原博之
6,6,11,ファイアボール,牡2,55,柴山雄一,1:13.9,2,13.7,7,486(0),[東] 畠山吉宏
7,6,10,アモロッソ,牝2,51,伴啓太,1:14.0,1/2,10.9,4,402(0),[東] 伊藤伸一
8,7,12,スリーチアサウス,牝2,53,菱田裕二,1:14.5,3,14.3,8,454(0),[西] 小野幸治
9,8,14,ディバインドーター,牝2,54,吉田隼人,1:14.5,クビ,5.4,3,454(0),[東] 矢野英一
10,5,9,ドクターナイーヴ,牡2,54,中井裕二,1:14.7,1,4.4,2,482(0),[西] 庄野靖志
11,1,1,トドロキバクシン,牡2,55,村田一誠,1:14.8,3/4,37.7,11,526(0),[東] 田中剛
12,3,5,カネトシエンパシー,牡2,53,藤懸貴志,1:15.1,1.3/4,90.3,12,456(0),[西] 日吉正和
13,8,15,テイエムキャンディ,牝2,54,高倉稜,1:16.8,大,90.6,13,420(0),[西] 岩元市三
14,5,8,カミノアヴァロン,牝2,54,西田雄一,1:17.1,2,175.6,14,448(0),[東] 南田美知
15,7,13,カオリザワイルド,牝2,51,花田大昂,1:19.1,大,244.6,15,426(0),[東] 高橋義博
