着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,インダクティ,牝5,55,木幡初広,2:00.3,,2.7,1,400(-4),[東] 宗像義忠
2,6,7,アソルータ,牝5,55,大野拓弥,2:00.5,1.1/4,13.5,7,452(0),[東] 萩原清
3,7,9,コスモラングデン,牝5,55,丹内祐次,2:00.6,1/2,38.4,9,510(-2),[東] 清水美波
4,6,6,プリュムローズ,牝4,55,吉田隼人,2:00.8,1,6.5,3,460(0),[西] 庄野靖志
5,4,4,チェルカトローバ,牝6,55,西田雄一,2:00.8,ハナ,131.7,11,454(+2),[東] 石栗龍彦
6,8,10,アルアマーナ,牝4,53,中井裕二,2:00.8,クビ,4.2,2,428(+4),[西] 石坂正
7,7,8,アンリミテッドピサ,牝5,55,松田大作,2:00.9,クビ,20.3,8,430(-8),[西] 大久保龍
8,1,1,アドマイヤエレノア,牝5,55,丸山元気,2:01.0,1/2,12.2,6,438(0),[西] 友道康夫
9,3,3,キワミ,牝4,55,川島信二,2:01.1,3/4,8.0,4,442(+4),[西] 田所秀孝
10,5,5,アプフェルヴァイン,牝4,53,菱田裕二,2:01.2,3/4,75.9,10,438(0),[西] 村山明
11,8,11,ソロデビュー,牝4,55,和田竜二,2:01.2,ハナ,9.1,5,492(-2),[西] 山内研二
