着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,コウエイターボ,牝3,54,丸山元気,0:56.2,,10.0,3,480(+4),[西] 山内研二
2,6,11,ポントマイコ,牝3,52,中井裕二,0:56.2,ハナ,9.6,2,420(-2),[東] 伊藤大士
3,1,1,バーチャルツアー,牡3,56,西村太一,0:56.7,3,2.2,1,486(-2),[東] 和田正道
4,2,4,ワンパンチ,牡3,54,嶋田純次,0:56.8,3/4,13.0,6,402(-12),[東] 和田正一
5,6,12,モンタージュ,牝3,54,吉田隼人,0:56.8,クビ,11.7,5,424(+4),[西] 荒川義之
6,7,13,グランパドゥシャ,牝3,54,的場勇人,0:56.9,1/2,29.6,10,444(+6),[東] 矢野英一
7,3,5,レディノボ,牝3,54,大庭和弥,0:56.9,クビ,16.2,8,466(-4),[東] 天間昭一
8,8,16,オレンジフレア,牝3,54,西田雄一,0:57.0,クビ,13.4,7,394(-2),[東] 岩戸孝樹
9,5,10,トドロキカポネサン,牡3,56,村田一誠,0:57.3,1.3/4,10.6,4,416(-4),[東] 田中剛
10,5,9,フレンドリーアテナ,牝3,54,丸田恭介,0:57.5,1.1/4,33.5,12,414(0),[東] 萱野浩二
11,7,14,ブルネッロディ,牝3,54,大野拓弥,0:57.8,1.3/4,90.8,15,446(0),[東] 栗田徹
12,4,8,プレシャスクラウン,牝3,51,山崎亮誠,0:58.0,1.1/4,46.8,13,454(0),[東] 矢野照正
13,1,2,メテオラ,牝3,52,菱田裕二,0:58.2,1.1/4,16.8,9,442(-2),[東] 菊川正達
14,4,7,フジノカナサン,牝3,54,宮崎北斗,0:58.3,1/2,86.5,14,484(0),[東] 古賀史生
15,8,15,ミスマープル,牝3,54,川島信二,0:58.6,2,30.5,11,440(0),[西] 荒川義之
16,3,6,アッパル,牝3,51,伴啓太,0:59.2,3.1/2,159.3,16,414(-8),[東] 相沢郁
